date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2017-12-29,sh.603659,57.5100,58.1200,55.0300,55.3200,58.1200,5678545,319724301.0000,-4.817617,LL,Down
2018-01-02,sh.603659,55.8800,56.6500,55.0000,56.1700,55.3200,3238174,180989920.0000,1.536512,HH,Up
2018-01-03,sh.603659,55.8100,57.6000,55.5800,56.8300,56.1700,4378635,248566865.0000,1.175011,LH,Up
2018-01-04,sh.603659,56.3300,56.7400,55.5600,55.8300,56.8300,4252527,238175669.0000,-1.759634,LL,Down
2018-01-05,sh.603659,55.6000,56.3900,53.8000,54.0100,55.8300,5647561,308240577.0000,-3.259902,LL,Down
2018-01-08,sh.603659,53.7400,55.3900,53.4000,54.9500,54.0100,3327014,180554873.0000,1.740423,LH,Up
2018-01-09,sh.603659,54.8000,55.3700,53.9000,54.4100,54.9500,2769010,150994476.0000,-0.982713,LL,Down
2018-01-10,sh.603659,54.9900,55.2000,53.4600,53.9100,54.4100,2903469,157285374.0000,-0.918949,HL,Down
2018-01-11,sh.603659,53.5000,54.9700,53.2000,54.6300,53.9100,3224977,174650673.0000,1.335562,LH,Up
2018-01-12,sh.603659,54.0700,54.6500,53.4200,53.9000,54.6300,2552991,137904121.0000,-1.336261,LL,Down
2018-01-15,sh.603659,53.4800,53.4800,49.9900,50.3900,53.9000,6919943,357024574.0000,-6.512063,LL,Down
2018-01-16,sh.603659,50.0600,50.7700,48.3700,48.8100,50.3900,4435806,219717118.0000,-3.135539,LL,Down
2018-01-17,sh.603659,48.8100,49.6900,46.6200,49.2800,48.8100,4685658,225904445.0000,0.962912,SH,Up
2018-01-18,sh.603659,48.8200,49.2800,47.6000,47.9000,49.2800,2624355,126797799.0000,-2.800319,LL,Down
2018-01-19,sh.603659,47.5900,48.8000,47.3000,47.9600,47.9000,2616261,125815893.0000,0.125256,LH,Up
2018-01-22,sh.603659,47.9000,47.9000,45.7000,46.4500,47.9600,2919698,135443788.0000,-3.148454,LL,Down
2018-01-23,sh.603659,46.4000,47.2800,46.0100,47.0800,46.4500,2095416,98029574.0000,1.356299,LH,Up
2018-01-24,sh.603659,47.6000,50.1600,47.4800,50.0100,47.0800,5228233,257673899.0000,6.223442,HH,Up
2018-01-25,sh.603659,49.5000,49.9000,48.7000,48.7200,50.0100,3308223,163161867.0000,-2.579478,LL,Down
2018-01-26,sh.603659,48.0000,48.4700,46.8800,47.0600,48.7200,2364953,112377047.0000,-3.407225,LL,Down
2018-01-29,sh.603659,46.7300,47.3300,45.3500,45.8700,47.0600,2367161,109105872.0000,-2.528692,LL,Down
2018-01-30,sh.603659,45.6000,48.6800,45.5200,47.1600,45.8700,3184209,150678674.0000,2.812298,LH,Up
2018-01-31,sh.603659,46.3200,46.8000,45.0200,45.8300,47.1600,2638133,121086883.0000,-2.820182,LL,Down
2018-02-01,sh.603659,45.6500,47.9900,45.6000,46.0600,45.8300,2567889,119858210.0000,0.501854,LH,Up
2018-02-02,sh.603659,45.6500,46.0000,41.5100,45.0600,46.0600,3056449,134022961.0000,-2.171081,LL,Down
2018-02-05,sh.603659,44.0000,45.8800,42.8000,43.0000,45.0600,2368345,104120997.0000,-4.571685,LL,Down
2018-02-06,sh.603659,41.0600,41.9500,38.9100,39.6800,43.0000,3230932,130183543.0000,-7.720929,LL,Down
