date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2007-02-26,sh.601991,11.1800,12.1000,11.0300,12.0000,11.1700,33763284,388820127.0000,7.430617,HH,Up
2007-02-27,sh.601991,12.1500,12.2000,10.8000,10.8200,12.0000,36773213,431332579.0000,-9.833336,HL,Down
2007-02-28,sh.601991,11.0100,11.7000,10.9900,11.5600,10.8200,19670217,223451479.0000,6.839193,HH,Up
2007-03-01,sh.601991,11.8800,11.9200,11.3100,11.4900,11.5600,20377393,236398983.0000,-0.605542,HL,Down
2007-03-02,sh.601991,11.5500,11.8800,11.4700,11.7800,11.4900,15818648,185161947.0000,2.523934,HH,Up
2007-03-05,sh.601991,11.9000,11.9200,11.0400,11.4800,11.7800,22508236,259817307.0000,-2.546691,HL,Down
2007-03-06,sh.601991,11.3400,11.4500,11.1800,11.3800,11.4800,8341861,94505935.0000,-0.871075,LH,Down
2007-03-07,sh.601991,11.3900,11.5500,11.3500,11.4600,11.3800,8393877,96021871.0000,0.702987,HH,Up
2007-03-08,sh.601991,11.4700,11.8500,11.3700,11.6100,11.4600,11873513,137839017.0000,1.308897,HH,Up
2007-03-09,sh.601991,11.6000,11.9000,11.4000,11.4800,11.6100,9077016,104895329.0000,-1.119725,LL,Down
2007-03-12,sh.601991,11.4800,11.5600,11.2400,11.4500,11.4800,8374753,95254353.0000,-0.261322,SL,Down
2007-03-13,sh.601991,11.4300,11.6700,11.2900,11.5600,11.4500,10849742,124209609.0000,0.960704,LH,Up
2007-03-14,sh.601991,11.4000,11.4500,11.2000,11.2700,11.5600,8423237,95144300.0000,-2.508650,LL,Down
2007-03-15,sh.601991,11.2900,11.5800,11.2900,11.3900,11.2700,11004359,125786640.0000,1.064773,HH,Up
2007-03-16,sh.601991,11.4100,11.4600,11.0100,11.1300,11.3900,9915654,111393962.0000,-2.282706,HL,Down
2007-03-19,sh.601991,10.8000,11.2200,10.6500,11.1100,11.1300,8303397,91547311.0000,-0.179699,LH,Down
2007-03-20,sh.601991,11.1200,11.3000,11.0100,11.2200,11.1100,7926413,88249113.0000,0.990105,HH,Up
2007-03-21,sh.601991,11.0400,11.2600,10.8500,11.2000,11.2200,36258114,397663570.0000,-0.178257,LH,Down
2007-03-22,sh.601991,11.2000,11.2600,11.1000,11.1500,11.2000,19854838,221929724.0000,-0.446430,SL,Down
2007-03-23,sh.601991,11.1700,11.2000,10.9300,11.2000,11.1500,15548560,172167326.0000,0.448432,HH,Up
2007-03-26,sh.601991,11.2600,11.4800,11.2200,11.4500,11.2000,24204927,275935161.0000,2.232143,HH,Up
2007-03-27,sh.601991,11.5300,12.1300,11.4500,11.8700,11.4500,32644233,382083269.0000,3.668123,HH,Up
2007-03-28,sh.601991,11.8800,12.5800,11.5200,12.5200,11.8700,61437376,748145360.0000,5.475995,HH,Up
2007-03-29,sh.601991,12.5200,12.8700,12.2200,12.3100,12.5200,49391145,622015434.0000,-1.677317,SL,Down
2007-04-02,sh.601991,13.5400,13.5400,13.1900,13.5400,12.3100,17093997,231452649.0000,9.991873,HS,Up
2007-04-03,sh.601991,14.7000,14.8900,14.1800,14.8900,13.5400,82287285,1195157135.0000,9.970461,HH,Up
2007-04-04,sh.601991,14.9800,16.3000,14.6200,15.7300,14.8900,51269794,804260472.0000,5.641365,HH,Up
2007-04-05,sh.601991,15.7300,16.6000,15.4100,15.8900,15.7300,31892540,512172919.0000,1.017170,SH,Up
2007-04-06,sh.601991,15.7700,16.0600,15.6900,15.9100,15.8900,25914309,409945165.0000,0.125862,LH,Up
2007-04-09,sh.601991,16.0000,17.4300,16.0000,17.3000,15.9100,31781852,532664920.0000,8.736640,HH,Up
2007-04-10,sh.601991,17.4500,18.1000,17.0200,17.7800,17.3000,26332142,465893600.0000,2.774575,HH,Up
2007-04-11,sh.601991,17.8000,17.9500,17.4800,17.6600,17.7800,19702360,347107689.0000,-0.674920,HL,Down
2007-04-12,sh.601991,17.6200,18.0100,17.3000,17.9200,17.6600,22454421,399191785.0000,1.472255,LH,Up
2007-04-13,sh.601991,17.9000,17.9600,17.5000,17.5700,17.9200,20573930,365104473.0000,-1.953127,LL,Down
2007-04-16,sh.601991,17.5700,17.7700,17.4600,17.6900,17.5700,18582749,327452200.0000,0.682987,SH,Up
2007-04-17,sh.601991,17.7000,17.8200,17.1600,17.7300,17.6900,21787157,381652984.0000,0.226111,HH,Up
2007-04-18,sh.601991,17.7500,19.3100,17.4900,19.0100,17.7300,27697344,518434039.0000,7.219406,HH,Up
2007-04-19,sh.601991,18.9000,18.9000,17.2500,17.8300,19.0100,27188839,492915938.0000,-6.207261,LL,Down
2007-04-20,sh.601991,18.0500,19.0000,18.0500,18.8900,17.8300,21102249,392738672.0000,5.945034,HH,Up
2007-04-23,sh.601991,19.1300,19.8800,19.1300,19.5600,18.8900,18121918,356136164.0000,3.546851,HH,Up
2007-04-24,sh.601991,19.7200,19.8500,19.3000,19.4900,19.5600,18358871,358865750.0000,-0.357872,HL,Down
2007-04-25,sh.601991,19.3900,19.3900,18.6100,19.1000,19.4900,14847107,282046140.0000,-2.001023,LL,Down
2007-04-26,sh.601991,19.1600,19.3900,19.0100,19.2000,19.1000,8567810,164263455.0000,0.523562,HH,Up
2007-04-27,sh.601991,19.2000,19.4000,18.8000,18.9300,19.2000,10543486,200706274.0000,-1.406252,SL,Down
2007-04-30,sh.601991,18.8000,18.8000,18.1500,18.6200,18.9300,18743541,346508433.0000,-1.637609,LL,Down
2007-05-08,sh.601991,18.7800,19.4800,18.7800,19.1600,18.6200,17087584,325980420.0000,2.900102,HH,Up
2007-05-09,sh.601991,19.1600,19.1600,18.3000,18.7000,19.1600,16028627,299588299.0000,-2.400830,SL,Down
2007-05-10,sh.601991,18.6800,19.1800,18.4500,18.8900,18.7000,12763353,240440155.0000,1.016035,LH,Up
2007-05-11,sh.601991,18.7800,18.8900,18.5000,18.8000,18.8900,10264184,191765552.0000,-0.476443,LH,Down
2007-05-14,sh.601991,18.5700,19.6100,18.3800,19.3100,18.8000,20343687,390153336.0000,2.712767,LH,Up
2007-05-15,sh.601991,19.2800,19.3000,18.5000,18.5600,19.3100,16864220,317862493.0000,-3.883998,LL,Down
2007-05-16,sh.601991,18.7500,18.9900,18.3200,18.8500,18.5600,14361907,267903667.0000,1.562505,HH,Up
2007-05-17,sh.601991,18.9000,19.8800,18.7800,19.5800,18.8500,28858445,561005275.0000,3.872677,HH,Up
2007-05-18,sh.601991,19.5700,19.5700,19.2000,19.2800,19.5800,17287343,334239787.0000,-1.532172,LL,Down
2007-05-21,sh.601991,18.7900,19.6600,18.5800,19.4100,19.2800,18611353,358690305.0000,0.674269,LH,Up
2007-05-22,sh.601991,19.5000,21.3500,19.5000,21.3500,19.4100,39490686,820183594.0000,9.994851,HH,Up
2007-05-23,sh.601991,21.9300,21.9500,21.2000,21.5600,21.3500,27792889,598437178.0000,0.983602,HL,Up
2007-05-24,sh.601991,21.7000,23.2800,21.7000,22.8000,21.5600,30790590,696184968.0000,5.751390,HH,Up
2007-05-25,sh.601991,22.8200,25.0000,22.6000,24.5600,22.8000,24595480,586724094.0000,7.719299,HH,Up
2007-05-28,sh.601991,25.0200,25.3900,24.6000,24.7300,24.5600,20670435,513445599.0000,0.692183,HL,Up
2007-05-29,sh.601991,24.8000,25.3000,24.3600,25.1700,24.7300,20727877,511667418.0000,1.779218,HH,Up
2007-05-30,sh.601991,23.6000,24.9300,22.6500,22.7500,25.1700,35247757,834615276.0000,-9.614621,LL,Down
2007-05-31,sh.601991,22.7000,24.0000,20.5700,23.5800,22.7500,35920170,810766108.0000,3.648351,LH,Up
