date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2010-04-01,sh.601179,7.5600,8.3200,7.5600,8.3200,7.5600,193413135,1575529431.0000,10.052900,SH,Up
2010-04-02,sh.601179,8.3900,8.3900,8.1200,8.2300,8.3200,183853837,1514824189.0000,-1.081700,HL,Down
2010-04-06,sh.601179,8.2100,8.2800,8.0500,8.2100,8.2300,91131148,744338985.0000,-0.243000,LS,Down
2010-04-07,sh.601179,8.2100,8.3100,8.1500,8.1900,8.2100,75654474,621153268.0000,-0.243600,SL,Down
2010-04-08,sh.601179,8.1800,8.3500,8.0400,8.0800,8.1900,110202901,903875017.0000,-1.343100,LL,Down
2010-04-09,sh.601179,8.0400,8.1500,7.9900,8.0800,8.0800,53600730,432468517.0000,0.000000,LH,Smooth
2010-04-12,sh.601179,8.0800,8.1100,7.8500,7.8900,8.0800,51784505,412035472.0000,-2.351500,SL,Down
2010-04-13,sh.601179,7.8600,8.2500,7.8600,8.1500,7.8900,77721827,628148182.0000,3.295300,LH,Up
2010-04-14,sh.601179,8.1000,8.1600,7.9900,8.0600,8.1500,34056448,274181466.0000,-1.104300,LL,Down
2010-04-15,sh.601179,8.0600,8.0700,7.8700,7.9400,8.0600,28411333,225990150.0000,-1.488800,SL,Down
2010-04-16,sh.601179,7.9400,7.9900,7.8700,7.9200,7.9400,16474795,130701061.0000,-0.251900,SL,Down
2010-04-19,sh.601179,7.8300,7.9300,7.5100,7.5600,7.9200,37112994,286696177.0000,-4.545500,LL,Down
2010-04-20,sh.601179,7.5900,7.7100,7.5200,7.6700,7.5600,34433294,262829986.0000,1.455000,HH,Up
2010-04-21,sh.601179,7.6600,7.7600,7.5700,7.7300,7.6700,29901767,229221580.0000,0.782300,LH,Up
2010-04-22,sh.601179,7.6600,7.8500,7.6300,7.7300,7.7300,29679998,229623807.0000,0.000000,LH,Smooth
2010-04-23,sh.601179,7.7100,7.8000,7.6100,7.6500,7.7300,24153238,185901253.0000,-1.034900,LL,Down
2010-04-26,sh.601179,7.6400,7.6600,7.3800,7.3900,7.6500,40924763,304892839.0000,-3.398700,LL,Down
2010-04-27,sh.601179,7.3900,7.3900,7.0500,7.3000,7.3900,30346237,219055035.0000,-1.217900,SL,Down
2010-04-28,sh.601179,7.2100,7.2100,6.9800,7.0100,7.3000,78340739,551679572.0000,-3.972600,LL,Down
2010-04-29,sh.601179,7.0400,7.1300,7.0000,7.0100,7.0100,28060745,197938974.0000,0.000000,HL,Smooth
2010-04-30,sh.601179,7.0100,7.0500,6.8600,7.0300,7.0100,35224887,245621138.0000,0.285300,SH,Up
2010-05-04,sh.601179,6.9000,7.0000,6.7300,6.7800,7.0300,27772544,190429466.0000,-3.556200,LL,Down
2010-05-05,sh.601179,6.7200,7.1600,6.6700,7.1400,6.7800,46688956,324521803.0000,5.309700,LH,Up
2010-05-06,sh.601179,7.0500,7.0800,6.7000,6.7600,7.1400,33774715,232568204.0000,-5.322100,LL,Down
2010-05-07,sh.601179,6.6800,6.8200,6.5900,6.7700,6.7600,39263970,262931330.0000,0.147900,LH,Up
2010-05-10,sh.601179,6.7700,7.0400,6.7600,6.9100,6.7700,43321499,299783634.0000,2.067900,SH,Up
2010-05-11,sh.601179,7.0500,7.0800,6.7800,6.8400,6.9100,41708228,288730748.0000,-1.013000,HL,Down
2010-05-12,sh.601179,6.8300,7.0000,6.6800,6.8600,6.8400,31362015,214526367.0000,0.292400,LH,Up
2010-05-13,sh.601179,6.8700,6.9800,6.7700,6.9600,6.8600,30686057,211970161.0000,1.457700,HH,Up
2010-05-14,sh.601179,6.8900,6.9600,6.7400,6.8100,6.9600,37366927,255367350.0000,-2.155200,LL,Down
2010-05-17,sh.601179,6.7000,6.7000,6.3600,6.3700,6.8100,33846486,222015454.0000,-6.461100,LL,Down
2010-05-19,sh.601179,6.4400,6.5000,6.3700,6.4000,6.3700,22085215,142121229.0000,0.471000,HL,Up
2010-05-20,sh.601179,6.3700,6.4800,6.2800,6.3100,6.4000,19852532,126658538.0000,-1.406200,LL,Down
2010-05-21,sh.601179,6.1100,6.2700,5.9900,6.2600,6.3100,38932200,237641827.0000,-0.792400,LH,Down
2010-05-24,sh.601179,6.2600,6.5200,6.2600,6.4900,6.2600,46433576,298626170.0000,3.674100,SH,Up
2010-05-25,sh.601179,6.4300,6.4800,6.3400,6.4000,6.4900,20973860,134261774.0000,-1.386700,LL,Down
2010-05-26,sh.601179,6.4000,6.5800,6.4000,6.4800,6.4000,24792783,161178957.0000,1.250000,SH,Up
2010-05-27,sh.601179,6.4300,6.6000,6.2800,6.5300,6.4800,28359800,183856215.0000,0.771600,LH,Up
2010-05-28,sh.601179,6.5900,6.6500,6.4900,6.5100,6.5300,19042080,124903623.0000,-0.306300,HL,Down
2010-05-31,sh.601179,6.4700,6.5000,6.2000,6.2100,6.5100,28757068,182560415.0000,-4.608300,LL,Down
2010-06-01,sh.601179,6.1400,6.2200,6.0600,6.1600,6.2100,13725218,84103054.0000,-0.805200,LH,Down
2010-06-02,sh.601179,6.1400,6.2200,6.0500,6.2100,6.1600,12422935,76045727.0000,0.811700,LH,Up
2010-06-03,sh.601179,6.2300,6.3500,6.1700,6.2300,6.2100,17920052,112290987.0000,0.322100,HS,Up
2010-06-04,sh.601179,6.1800,6.2500,6.1200,6.2100,6.2300,9526073,58964279.0000,-0.321000,LH,Down
2010-06-07,sh.601179,6.0800,6.1900,6.0300,6.1500,6.2100,12341878,75530478.0000,-0.966200,LH,Down
2010-06-08,sh.601179,6.1600,6.2300,6.1000,6.1800,6.1500,22201458,136473587.0000,0.487800,HH,Up
