date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2016-06-16,sh.603868,49.4000,49.9700,47.9200,48.2000,49.3000,5008963,244833000.0000,-2.231200,HL,Down
2016-06-17,sh.603868,48.5000,49.5000,48.2300,49.4500,48.2000,5048513,247268078.0000,2.593400,HH,Up
2016-06-20,sh.603868,49.8000,54.3900,48.6800,53.9600,49.4500,11281073,584719024.0000,9.120300,HH,Up
2016-06-21,sh.603868,53.9600,57.3500,53.4200,54.8200,53.9600,13384758,734476064.0000,1.593800,SH,Up
2016-06-22,sh.603868,53.9900,57.5100,53.5000,57.0500,54.8200,11594628,651188432.0000,4.067900,LH,Up
2016-06-23,sh.603868,56.3100,58.3000,56.0900,57.2800,57.0500,9235272,528483888.0000,0.403200,LH,Up
2016-06-24,sh.603868,56.7000,57.2500,52.4600,55.0100,57.2800,9107837,503337424.0000,-3.963000,LL,Down
2016-06-27,sh.603868,54.0300,60.3000,53.8200,59.7600,55.0100,9310396,532850096.0000,8.634800,LH,Up
2016-06-28,sh.603868,59.0000,60.2900,58.0100,59.6100,59.7600,7537832,446187824.0000,-0.251000,LH,Down
2016-06-29,sh.603868,60.1500,61.8500,58.2800,59.4900,59.6100,11801139,706911136.0000,-0.201300,HL,Down
2016-06-30,sh.603868,57.0000,59.6200,56.5000,59.1500,59.4900,9396095,542432816.0000,-0.571500,LH,Down
2016-07-01,sh.603868,58.3000,60.9500,58.3000,59.5400,59.1500,7696198,459425280.0000,0.659300,LH,Up
2016-07-04,sh.603868,59.3800,62.4600,58.5000,60.9200,59.5400,8843901,537758336.0000,2.317800,LH,Up
2016-07-05,sh.603868,60.9200,62.6600,60.0000,62.2600,60.9200,13228016,813368928.0000,2.199600,SH,Up
2016-07-06,sh.603868,61.6100,61.9900,59.8000,60.5000,62.2600,8458605,513714368.0000,-2.826900,LL,Down
2016-07-07,sh.603868,59.8900,60.9600,58.0500,60.0500,60.5000,7032589,417376320.0000,-0.743800,LH,Down
2016-07-08,sh.603868,60.2300,61.8000,59.6300,60.2900,60.0500,6582157,399889824.0000,0.399700,HH,Up
2016-07-11,sh.603868,59.9900,59.9900,55.4100,56.0700,60.2900,8205224,472224672.0000,-6.999500,LL,Down
2016-07-12,sh.603868,56.0000,57.5900,53.7000,57.3300,56.0700,5863530,328445232.0000,2.247200,LH,Up
2016-07-13,sh.603868,57.0000,57.9100,56.4100,56.6300,57.3300,4703212,268591328.0000,-1.221000,LL,Down
2016-07-14,sh.603868,56.7300,57.8500,56.4200,57.7600,56.6300,4478894,257401824.0000,1.995400,HH,Up
