date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2016-02-24,sh.603866,39.4900,39.8800,37.3000,38.2300,39.9600,7985639,307206816.0000,-4.329300,LL,Down
2016-02-25,sh.603866,37.9400,38.0000,34.4100,34.4100,38.2300,8198068,293690624.0000,-9.992200,LL,Down
2016-02-26,sh.603866,34.3000,35.2900,32.6000,34.2800,34.4100,5567284,191166444.0000,-0.377800,LL,Down
2016-02-29,sh.603866,33.1800,34.0000,30.8500,30.8500,34.2800,5359419,168065230.0000,-10.005800,LL,Down
2016-03-01,sh.603866,30.8800,31.6100,28.7900,31.0500,30.8500,6259876,189504646.0000,0.648300,HH,Up
2016-03-02,sh.603866,30.8300,32.5000,30.2000,32.2900,31.0500,7510021,235990409.0000,3.993600,LH,Up
2016-03-03,sh.603866,31.8000,32.9900,31.5500,31.5900,32.2900,6628266,213465390.0000,-2.167900,LL,Down
2016-03-04,sh.603866,31.1100,31.3700,28.6300,29.0800,31.5900,6714392,201297645.0000,-7.945600,LL,Down
2016-03-07,sh.603866,29.4900,30.3800,29.4100,29.7400,29.0800,4680573,139661208.0000,2.269600,HH,Up
2016-03-08,sh.603866,29.3900,29.5000,27.7700,29.1900,29.7400,5459058,155843270.0000,-1.849400,LL,Down
2016-03-09,sh.603866,28.2100,30.0300,28.0100,29.1200,29.1900,6307947,183494068.0000,-0.239800,LH,Down
2016-03-10,sh.603866,28.9900,29.5000,28.1000,28.2300,29.1200,4798857,137839541.0000,-3.056300,LL,Down
2016-03-11,sh.603866,27.9000,28.5000,27.5800,28.2600,28.2300,4014701,112780313.0000,0.106300,LH,Up
2016-03-14,sh.603866,28.6500,29.7800,28.6000,29.3700,28.2600,6117431,179757441.0000,3.927800,HH,Up
2016-03-15,sh.603866,29.4400,30.2900,29.3700,29.4700,29.3700,6327827,188715162.0000,0.340500,HH,Up
2016-03-16,sh.603866,29.5500,29.8800,28.6000,28.7100,29.4700,4345568,126743841.0000,-2.578900,HL,Down
2016-03-17,sh.603866,28.7300,29.9700,28.4600,29.7700,28.7100,6350128,185885251.0000,3.692100,HH,Up
2016-03-18,sh.603866,29.7800,31.5500,29.6200,31.3200,29.7700,9101771,278840592.0000,5.206600,HH,Up
2016-03-21,sh.603866,31.5300,32.0000,31.2900,31.9600,31.3200,7975193,252223179.0000,2.043400,HH,Up
2016-03-22,sh.603866,31.6000,31.7000,30.9600,31.0200,31.9600,5642546,176894916.0000,-2.941200,LL,Down
