date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2015-05-15,sz.300433,129.0000,129.4700,124.0000,125.9800,132.0000,7892456,1001969072.0000,-4.560600,LL,Down
2015-05-18,sz.300433,128.7500,138.5800,128.0000,137.9900,125.9800,10990461,1492438256.0000,9.533300,HH,Up
2015-05-19,sz.300433,139.9000,141.9800,128.5000,131.9600,137.9900,10000088,1331165616.0000,-4.369900,HL,Down
2015-05-20,sz.300433,131.7100,138.3000,130.3000,133.0100,131.9600,7346426,987810816.0000,0.795700,LH,Up
2015-05-21,sz.300433,132.0000,145.7800,130.5000,143.5900,133.0100,11069209,1533615712.0000,7.954300,LH,Up
2015-05-22,sz.300433,145.5100,147.4500,135.1000,137.8100,143.5900,10411216,1452187984.0000,-4.025300,HL,Down
2015-06-02,sz.300433,151.5900,151.5900,139.6000,140.0000,137.8100,12423797,1806491312.0000,1.589100,HL,Up
2015-06-03,sz.300433,133.4900,136.8000,126.1000,127.0000,140.0000,10752419,1396685488.0000,-9.285700,LL,Down
2015-06-04,sz.300433,125.1000,132.0000,116.0000,122.7400,127.0000,7148139,885979248.0000,-3.354300,LL,Down
2015-06-05,sz.300433,125.0000,128.7700,120.0000,123.4900,122.7400,6526744,813466240.0000,0.611000,HL,Up
2015-06-08,sz.300433,123.7000,124.8500,117.3000,118.5900,123.4900,5986382,715492720.0000,-3.967900,HL,Down
2015-06-09,sz.300433,119.0000,122.9600,118.5100,121.0500,118.5900,4093647,493981616.0000,2.074400,HH,Up
2015-06-10,sz.300433,121.0000,126.2800,119.1700,125.1300,121.0500,5723049,712719024.0000,3.370500,LH,Up
2015-06-11,sz.300433,123.8900,125.2000,122.3800,123.0000,125.1300,4241425,523606112.0000,-1.702200,LL,Down
2015-06-12,sz.300433,123.0000,124.7100,118.5000,119.8000,123.0000,4832253,582719616.0000,-2.601600,SL,Down
2015-06-15,sz.300433,117.5500,118.7700,107.8600,107.8900,119.8000,7168788,804536784.0000,-9.941600,LL,Down
2015-06-16,sz.300433,105.0000,107.0000,99.8000,104.1200,107.8900,5598097,576047312.0000,-3.494300,LL,Down
2015-06-17,sz.300433,103.5100,112.8700,103.5100,111.4000,104.1200,5034677,544869552.0000,6.991900,LH,Up
2015-06-18,sz.300433,110.5000,110.9800,101.0000,101.0000,111.4000,4495289,474167488.0000,-9.335700,LL,Down
2015-06-19,sz.300433,98.0100,99.3500,94.5000,94.8300,101.0000,4041749,392391520.0000,-6.108900,LL,Down
2015-06-23,sz.300433,95.8200,98.5000,93.0100,98.4900,94.8300,4024002,389486736.0000,3.859500,HH,Up
2015-06-24,sz.300433,99.6000,104.3000,99.6000,102.9500,98.4900,4762311,485718208.0000,4.528400,HH,Up
2015-06-25,sz.300433,102.6000,103.9500,96.0000,97.2400,102.9500,3718899,373167728.0000,-5.546400,LL,Down
2015-06-26,sz.300433,94.8900,95.6000,87.5200,88.1000,97.2400,6239829,568593200.0000,-9.399400,LL,Down
2015-06-29,sz.300433,91.5900,92.0000,79.2900,80.5500,88.1000,5859102,495127056.0000,-8.569800,HL,Down
2015-06-30,sz.300433,80.9100,88.5500,74.1300,88.4100,80.5500,6647102,548600496.0000,9.757900,HH,Up
2015-07-01,sz.300433,86.1900,94.2000,85.0000,86.0600,88.4100,6553239,589505584.0000,-2.658100,LL,Down
2015-07-02,sz.300433,87.5000,90.3300,82.1000,85.1700,86.0600,5128884,445891664.0000,-1.034200,HL,Down
2015-07-03,sz.300433,82.3100,90.4100,77.6500,83.9900,85.1700,5474070,459523632.0000,-1.385500,LH,Down
2015-07-06,sz.300433,92.3900,92.3900,79.0000,82.6000,83.9900,6164191,523452896.0000,-1.655000,HL,Down
2015-07-07,sz.300433,80.0200,81.3800,74.3400,74.3400,82.6000,3892808,296843120.0000,-10.000000,LL,Down
2015-07-08,sz.300433,66.9100,80.0000,66.9100,80.0000,74.3400,10884848,770578416.0000,7.613700,LH,Up
2015-07-09,sz.300433,79.8800,88.0000,75.0000,88.0000,80.0000,7598789,641716000.0000,10.000000,LH,Up
2015-07-10,sz.300433,89.0100,96.8000,89.0100,96.8000,88.0000,9263787,885001920.0000,10.000000,HH,Up
2015-07-20,sz.300433,102.4800,102.5500,92.0100,94.5500,96.8000,7363261,715036192.0000,-2.324400,HL,Down
2015-07-21,sz.300433,93.0000,96.5000,91.0800,94.8500,94.5500,3531290,331987136.0000,0.317300,LH,Up
2015-07-22,sz.300433,94.0000,95.8400,91.2000,92.8900,94.8500,4068452,378712560.0000,-2.066400,LL,Down
2015-07-23,sz.300433,92.2100,99.0000,91.3600,97.1100,92.8900,5166537,495242320.0000,4.543000,LH,Up
2015-07-24,sz.300433,97.1100,98.7600,92.7500,93.3100,97.1100,5273292,507783824.0000,-3.913100,SL,Down
2015-07-27,sz.300433,91.0000,92.5000,83.9800,83.9800,93.3100,4821933,428182400.0000,-9.998900,LL,Down
2015-07-28,sz.300433,78.0000,83.7000,75.8000,78.5000,83.9800,4156320,327610512.0000,-6.525400,LH,Down
2015-07-29,sz.300433,80.2100,83.9800,77.0000,83.6700,78.5000,3075132,245636019.0000,6.586000,HH,Up
2015-07-30,sz.300433,83.0000,83.5900,78.2000,78.7700,83.6700,3215565,263246352.0000,-5.856300,LL,Down
2015-07-31,sz.300433,78.3300,80.8000,77.6000,78.5700,78.7700,2387907,188917317.0000,-0.253900,LH,Down
2015-08-03,sz.300433,77.5600,77.7000,72.4000,73.0000,78.5700,2661177,198775715.0000,-7.089200,LL,Down
2015-08-04,sz.300433,74.0200,78.6000,74.0000,78.4500,73.0000,2803142,214022239.0000,7.465700,HH,Up
2015-08-05,sz.300433,78.5700,79.8700,77.1000,77.9400,78.4500,2630405,206511172.0000,-0.650100,HL,Down
2015-08-06,sz.300433,75.8600,78.0000,75.0100,76.5300,77.9400,1571580,120596594.0000,-1.809100,LH,Down
2015-08-07,sz.300433,77.2000,79.9900,77.2000,79.3300,76.5300,2653712,209734372.0000,3.658700,HH,Up
2015-08-10,sz.300433,80.2900,85.1800,80.2900,84.8800,79.3300,3677603,306389920.0000,6.996100,HH,Up
2015-08-11,sz.300433,84.8900,86.8900,84.0000,84.8800,84.8800,3884162,332398944.0000,0.000000,SS,Smooth
2015-08-12,sz.300433,84.0000,85.5500,82.1200,82.2000,84.8800,2627223,219966820.0000,-3.157400,LL,Down
2015-08-13,sz.300433,81.5000,83.2500,81.0800,83.2000,82.2000,2167198,178625288.0000,1.216500,LH,Up
2015-08-14,sz.300433,83.3500,84.5300,82.9200,83.1000,83.2000,2275167,190148322.0000,-0.120200,HL,Down
2015-08-17,sz.300433,82.7000,82.7000,80.0000,80.9600,83.1000,2189842,177568152.0000,-2.575200,LL,Down
2015-08-18,sz.300433,81.3000,81.8800,73.1000,73.8000,80.9600,2793428,217958359.0000,-8.843900,HL,Down
2015-08-19,sz.300433,73.0000,77.5000,72.4900,76.9800,73.8000,2544153,190855365.0000,4.308900,LH,Up
2015-08-20,sz.300433,75.0100,77.4500,75.0000,75.1700,76.9800,1600433,121392096.0000,-2.351300,LH,Down
2015-08-21,sz.300433,74.8000,74.9000,71.4400,71.8000,75.1700,2374148,173206876.0000,-4.483200,LL,Down
2015-08-24,sz.300433,69.0200,69.1200,64.6200,64.6200,71.8000,2821535,184883353.0000,-10.000000,LL,Down
2015-08-25,sz.300433,59.8600,61.0000,58.1600,58.1600,64.6200,2674191,158566452.0000,-9.996900,LL,Down
2015-08-26,sz.300433,58.7900,61.0000,53.7300,55.7000,58.1600,3923177,225578189.0000,-4.229700,HL,Down
2015-08-27,sz.300433,57.7700,58.6900,55.7200,58.0000,55.7000,2788059,159934369.0000,4.129300,HH,Up
2015-08-28,sz.300433,60.1800,62.9800,58.5900,62.8900,58.0000,3634248,220412564.0000,8.431000,HH,Up
2015-08-31,sz.300433,62.6000,62.6000,59.2000,59.2000,62.8900,2368375,144038683.0000,-5.867400,LL,Down
2015-09-01,sz.300433,58.3000,59.0000,56.5000,56.5000,59.2000,2015084,116152209.0000,-4.560800,LL,Down
2015-09-02,sz.300433,55.0100,59.3800,54.0300,55.7500,56.5000,2479900,141077325.0000,-1.327400,LH,Down
2015-09-07,sz.300433,57.0000,59.2700,57.0000,57.9000,55.7500,2352459,137065548.0000,3.856500,HH,Up
2015-09-08,sz.300433,56.9000,63.6800,56.3300,63.6800,57.9000,3797534,230304234.0000,9.982700,LH,Up
2015-09-09,sz.300433,64.9000,66.9700,64.2800,66.3000,63.6800,5114995,334783072.0000,4.114300,HH,Up
2015-09-10,sz.300433,64.9200,64.9200,62.4100,62.5800,66.3000,3951185,251444733.0000,-5.610900,LL,Down
2015-09-11,sz.300433,62.0700,63.4200,61.5100,62.3800,62.5800,2075107,129565836.0000,-0.319600,LH,Down
2015-09-14,sz.300433,62.9500,63.2000,56.1400,56.1500,62.3800,3100921,182172943.0000,-9.987200,HL,Down
2015-09-15,sz.300433,55.3800,56.9900,54.2000,54.3400,56.1500,1801989,99839285.0000,-3.223500,LL,Down
2015-09-16,sz.300433,55.4900,59.7700,54.9000,59.7500,54.3400,2514027,143705091.0000,9.955800,HH,Up
2015-09-17,sz.300433,59.7500,60.4800,57.4900,57.5000,59.7500,3141075,185397301.0000,-3.765700,SL,Down
2015-09-18,sz.300433,57.6500,58.3700,56.1500,57.3400,57.5000,1689464,96559624.0000,-0.278300,HL,Down
2015-09-21,sz.300433,56.1100,60.6200,56.1100,60.6200,57.3400,2894207,171550119.0000,5.720300,LH,Up
2015-09-22,sz.300433,60.9100,62.4700,60.1000,60.9400,60.6200,2855775,175153517.0000,0.527900,HH,Up
2015-09-23,sz.300433,59.9600,61.9700,59.6200,60.7100,60.9400,2214651,134897711.0000,-0.377400,LH,Down
2015-09-24,sz.300433,61.0100,62.4000,60.5000,61.1400,60.7100,2386089,146634095.0000,0.708300,HH,Up
2015-09-25,sz.300433,61.0000,61.0000,58.1000,58.3900,61.1400,2046602,121469073.0000,-4.497900,LL,Down
2015-09-28,sz.300433,58.5100,60.9400,57.5000,60.6600,58.3900,1846564,110046173.0000,3.887700,HH,Up
2015-09-29,sz.300433,59.5300,60.4900,58.6800,59.1000,60.6600,1374452,81686364.0000,-2.571700,LL,Down
2015-09-30,sz.300433,59.4000,60.4800,59.4000,59.8000,59.1000,1684101,100984201.0000,1.184400,HH,Up
2015-10-08,sz.300433,61.9900,63.4000,60.8800,62.5000,59.8000,3005866,187317529.0000,4.515100,HH,Up
2015-10-09,sz.300433,62.4100,62.9900,62.0000,62.8300,62.5000,2219921,138847022.0000,0.528000,LH,Up
2015-10-12,sz.300433,65.7100,69.1100,65.7100,69.1100,62.8300,2271522,153699815.0000,9.995200,HH,Up
2015-10-13,sz.300433,70.9000,71.3800,69.2000,69.7400,69.1100,5334041,374868080.0000,0.911600,HL,Up
2015-10-14,sz.300433,69.4500,71.1000,68.8100,68.8100,69.7400,3566051,249380653.0000,-1.333500,LL,Down
2015-10-15,sz.300433,68.1500,71.4900,68.0000,71.3100,68.8100,3945737,277325216.0000,3.633200,LH,Up
2015-10-16,sz.300433,71.8000,71.9500,70.1300,71.4300,71.3100,3972542,281639040.0000,0.168300,HL,Up
2015-10-19,sz.300433,71.9000,75.9000,71.5100,73.7100,71.4300,4437546,327324752.0000,3.191900,HH,Up
2015-10-20,sz.300433,74.0700,74.9700,73.2200,74.3800,73.7100,3440824,254882749.0000,0.909000,HH,Up
2015-10-21,sz.300433,74.0800,74.3000,67.0400,67.5100,74.3800,4479073,317179280.0000,-9.236300,LL,Down
2015-10-22,sz.300433,67.6100,70.4300,67.6100,70.3400,67.5100,3162889,218566670.0000,4.192000,HH,Up
2015-10-23,sz.300433,71.4000,73.9600,71.0000,73.7200,70.3400,3516902,256107512.0000,4.805200,HH,Up
2015-10-26,sz.300433,77.5100,80.9900,76.1000,79.6500,73.7200,6606229,523386000.0000,8.044000,HH,Up
2015-10-27,sz.300433,78.1100,79.2800,74.1300,78.8300,79.6500,4728236,363968592.0000,-1.029500,LH,Down
2015-10-28,sz.300433,77.6800,79.4700,76.1100,76.4000,78.8300,2929182,227849096.0000,-3.082600,LL,Down
2015-10-29,sz.300433,77.6600,78.6900,77.0700,77.6600,76.4000,2612489,203397706.0000,1.649200,HS,Up
