date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2010-11-05,sz.002466,67.8800,68.2500,67.0000,67.4500,66.9000,1289440,87352109.4300,0.822100,HL,Up
2010-11-08,sz.002466,67.5000,69.2000,67.0000,68.9000,67.4500,1352788,92679331.1300,2.149700,HH,Up
2010-11-09,sz.002466,69.5000,69.9100,68.6000,69.4400,68.9000,1186665,82201353.2600,0.783700,HL,Up
2010-11-10,sz.002466,69.3000,70.8800,68.5000,70.8500,69.4400,1652831,115931077.8200,2.030500,LH,Up
2010-11-11,sz.002466,70.8000,70.9900,69.5000,69.5000,70.8500,1712283,120511132.1800,-1.905400,LL,Down
2010-11-12,sz.002466,69.4000,69.4000,62.5600,63.2000,69.5000,2343990,155003947.5900,-9.064700,LL,Down
2010-11-15,sz.002466,63.1500,64.8000,63.1500,64.6900,63.2000,1032035,66027237.0700,2.357600,LH,Up
2010-11-16,sz.002466,64.7100,66.3900,62.7800,63.7500,64.6900,1118818,72200813.4900,-1.453100,HL,Down
2010-11-17,sz.002466,63.6900,64.6900,62.5200,62.8800,63.7500,722045,45960976.1200,-1.364700,LL,Down
2010-11-18,sz.002466,63.8500,65.3600,63.7500,64.6000,62.8800,821065,52871238.4600,2.735400,HH,Up
2010-11-19,sz.002466,65.3600,65.6700,64.4500,65.5900,64.6000,886693,57661331.0900,1.532500,HH,Up
2010-11-22,sz.002466,65.1800,66.7900,64.8000,66.0300,65.5900,1001059,66132090.6000,0.670800,LH,Up
2010-11-24,sz.002466,65.0000,67.1200,64.3300,66.9400,66.0300,1259982,83465223.6700,1.378200,LH,Up
2010-11-25,sz.002466,66.9500,67.9700,66.1200,66.6400,66.9400,930628,62260705.3700,-0.448200,SL,Down
2010-11-26,sz.002466,66.6000,66.6000,64.8800,65.1000,66.6400,818486,53402569.1100,-2.310900,LL,Down
2010-11-29,sz.002466,65.6500,66.6000,65.0200,65.8300,65.1000,829875,54774545.4000,1.121400,HH,Up
2010-11-30,sz.002466,65.1000,65.4900,62.8000,63.9500,65.8300,901816,57774715.6700,-2.855800,LL,Down
2010-12-01,sz.002466,63.1500,63.1500,59.9800,60.7000,63.9500,3055940,185006061.1900,-5.082100,LL,Down
2010-12-02,sz.002466,61.1700,62.0000,60.3000,61.4900,60.7000,1789854,109477522.4500,1.301500,HH,Up
2010-12-03,sz.002466,61.2500,61.5400,60.0000,60.6100,61.4900,1170202,70776067.0800,-1.431100,LL,Down
2010-12-06,sz.002466,60.8100,61.0600,58.6800,59.0800,60.6100,1304271,77582546.1700,-2.524300,HL,Down
2010-12-07,sz.002466,59.0800,59.4900,57.0800,59.2000,59.0800,1129032,65548135.9700,0.203100,SH,Up
2010-12-08,sz.002466,58.6000,60.4000,58.5100,59.4800,59.2000,1276308,76063462.2600,0.473000,LH,Up
2010-12-09,sz.002466,59.0000,60.9800,58.7600,60.0700,59.4800,1114609,67121627.6100,0.991900,LH,Up
2010-12-10,sz.002466,59.7700,60.1900,58.0500,59.5200,60.0700,1004471,59362696.8600,-0.915600,LL,Down
2010-12-13,sz.002466,58.1000,60.7000,58.1000,60.4900,59.5200,1295762,77908688.9700,1.629700,LH,Up
2010-12-14,sz.002466,60.5000,62.7200,60.3100,62.3800,60.4900,1776067,110031375.4000,3.124500,SH,Up
2010-12-15,sz.002466,62.3300,63.0000,61.1800,61.3000,62.3800,1449557,90209851.1300,-1.731300,LL,Down
2010-12-16,sz.002466,61.1000,61.3000,60.5000,60.8000,61.3000,855150,51959283.7400,-0.815700,LL,Down
2010-12-17,sz.002466,60.8000,61.3500,60.5000,60.8700,60.8000,610911,37196781.4900,0.115100,SH,Up
2010-12-20,sz.002466,61.0000,61.6000,58.5000,59.6800,60.8700,935207,56151292.0900,-1.955000,HL,Down
2010-12-21,sz.002466,58.8100,60.8600,58.8100,60.3900,59.6800,714312,43024895.3300,1.189700,LH,Up
2010-12-22,sz.002466,60.1900,61.2700,59.5000,59.7100,60.3900,686616,41452908.5200,-1.126000,LL,Down
2010-12-23,sz.002466,59.7100,59.9000,58.2200,58.3000,59.7100,693366,40822899.7700,-2.361400,SL,Down
2010-12-24,sz.002466,58.2800,58.3000,56.3000,56.5500,58.3000,871221,49715688.3600,-3.001700,LL,Down
2010-12-27,sz.002466,56.5200,57.4900,54.8300,54.8300,56.5500,888636,49928736.6500,-3.041600,LL,Down
2010-12-28,sz.002466,54.5300,54.9900,52.1800,52.1800,54.8300,957664,50727347.1500,-4.833100,LL,Down
2010-12-29,sz.002466,52.5000,53.4900,52.0100,53.4900,52.1800,555755,29292120.8300,2.510500,HH,Up
2010-12-31,sz.002466,53.4900,55.4800,53.0300,55.1300,53.4900,782837,42563212.6100,3.066000,SH,Up
2011-01-04,sz.002466,55.5500,55.5900,54.6200,55.2900,55.1300,666149,36752705.4000,0.290200,HL,Up
2011-01-05,sz.002466,55.4000,55.7800,55.0300,55.1500,55.2900,640910,35472600.6000,-0.253200,HL,Down
2011-01-06,sz.002466,55.0000,55.0000,53.5200,53.6000,55.1500,744023,40144482.8600,-2.810500,LL,Down
2011-01-07,sz.002466,53.6100,58.9600,53.5500,58.9600,53.6000,3519469,204859752.6600,10.000000,SH,Up
2011-01-10,sz.002466,58.0100,59.1500,57.3500,57.5000,58.9600,2400170,139953694.0200,-2.476300,LL,Down
2011-01-11,sz.002466,57.5000,61.3600,57.2500,59.1800,57.5000,2268386,135559597.0600,2.921700,SH,Up
2011-01-12,sz.002466,59.2900,59.2900,58.0100,58.9500,59.1800,1148883,67317793.1500,-0.388600,HL,Down
2011-01-13,sz.002466,59.0800,61.0000,59.0000,59.1700,58.9500,1243002,74443042.5700,0.373200,HH,Up
2011-01-14,sz.002466,59.1700,59.1800,55.6800,55.9000,59.1700,1387203,78422983.3400,-5.526400,SL,Down
2011-01-17,sz.002466,55.5000,55.5200,52.8500,52.9000,55.9000,1121403,60224222.5800,-5.366700,LL,Down
2011-01-18,sz.002466,52.0000,52.5500,51.2000,52.4900,52.9000,683166,35437182.3600,-0.775000,LH,Down
2011-01-19,sz.002466,52.4900,54.2700,52.4900,53.8800,52.4900,694489,37272060.7800,2.648100,SH,Up
2011-01-20,sz.002466,53.9100,53.9100,50.0000,50.0000,53.8800,915378,47520971.5500,-7.201200,HL,Down
2011-01-21,sz.002466,49.9800,51.1000,49.4000,50.5500,50.0000,719553,36284354.0300,1.100000,LH,Up
2011-01-24,sz.002466,51.3800,51.3800,48.3000,48.4300,50.5500,753360,37145573.0300,-4.193900,HL,Down
2011-01-25,sz.002466,48.4100,48.4200,46.1500,47.6700,48.4300,741699,34892550.3900,-1.569300,LL,Down
2011-01-26,sz.002466,47.5000,48.5700,47.2000,48.4600,47.6700,404470,19455431.1100,1.657200,LH,Up
2011-01-27,sz.002466,48.8900,50.9700,47.9800,49.8400,48.4600,700876,35003555.2300,2.847700,HH,Up
2011-01-28,sz.002466,49.7500,50.1800,49.0000,49.8800,49.8400,482457,23903166.7300,0.080300,LH,Up
2011-01-31,sz.002466,49.7000,50.5500,49.1300,50.2200,49.8800,503990,25182426.8300,0.681600,LH,Up
2011-02-01,sz.002466,50.3100,52.0500,50.2700,50.8700,50.2200,582881,29782485.1100,1.294300,HH,Up
2011-02-09,sz.002466,50.0100,50.9200,48.5300,48.8300,50.8700,554710,27544203.3000,-4.010200,LL,Down
2011-02-10,sz.002466,48.5500,50.5500,48.5500,50.5400,48.8300,539183,26914212.1600,3.501900,LH,Up
2011-02-11,sz.002466,50.4800,52.0000,50.3400,51.0500,50.5400,815283,41781305.6900,1.009100,LH,Up
2011-02-14,sz.002466,51.0500,52.4500,50.6800,52.2300,51.0500,966906,50017556.9400,2.311500,SH,Up
2011-02-15,sz.002466,52.0900,54.4800,52.0400,52.9800,52.2300,1318909,70228273.9800,1.436000,LH,Up
2011-02-16,sz.002466,52.7900,54.5700,52.4100,54.4400,52.9800,1218971,65753259.5700,2.755800,LH,Up
2011-02-17,sz.002466,54.9700,59.7300,54.0600,58.6500,54.4400,2936400,166952800.8100,7.733300,HH,Up
2011-02-18,sz.002466,57.6000,58.8000,56.1800,56.4300,58.6500,1896077,108630917.3400,-3.785200,LL,Down
2011-02-21,sz.002466,55.8000,57.0000,55.3000,56.5400,56.4300,992350,55918890.7600,0.194900,LH,Up
2011-02-22,sz.002466,56.0100,57.2200,53.9100,54.0000,56.5400,1310638,72338588.1400,-4.492400,LL,Down
2011-02-23,sz.002466,53.3000,54.5700,53.3000,54.1000,54.0000,690399,37332419.0800,0.185200,LH,Up
2011-02-24,sz.002466,53.9000,55.9000,53.9000,54.9300,54.1000,746453,40941130.7600,1.534200,LH,Up
2011-02-25,sz.002466,54.9700,55.3800,54.1000,55.1700,54.9300,626704,34383159.6500,0.436900,HH,Up
2011-02-28,sz.002466,55.4800,56.2900,54.9000,56.0100,55.1700,824773,45956286.5500,1.522600,HH,Up
2011-03-01,sz.002466,55.8800,60.7300,55.8800,57.8000,56.0100,2074057,121589933.5900,3.195859,LH,Up
2011-03-02,sz.002466,57.5600,57.5600,56.3100,56.8300,57.8000,802978,45595375.7200,-1.678200,LL,Down
2011-03-03,sz.002466,57.6800,58.8000,55.9900,56.1600,56.8300,835702,47951043.2400,-1.179000,HL,Down
2011-03-04,sz.002466,56.0000,56.3000,55.0000,56.1300,56.1600,604003,33621619.6300,-0.053400,LH,Down
2011-03-07,sz.002466,56.3800,57.5400,56.1300,57.2900,56.1300,777490,44225446.5700,2.066600,HH,Up
2011-03-08,sz.002466,57.3500,58.4900,57.1200,57.8800,57.2900,909046,52626661.1000,1.029800,HH,Up
2011-03-09,sz.002466,57.6900,57.8300,56.8000,57.0000,57.8800,706846,40363409.4200,-1.520400,LL,Down
2011-03-10,sz.002466,57.0000,57.5000,55.0600,55.3300,57.0000,852372,47548944.3000,-2.929800,SL,Down
2011-03-11,sz.002466,55.1900,55.9600,54.8900,54.9500,55.3300,661230,36583480.2200,-0.686800,LL,Down
2011-03-14,sz.002466,54.9500,55.6900,54.5000,55.0800,54.9500,513093,28177835.7500,0.236600,SH,Up
2011-03-15,sz.002466,55.0000,55.6900,53.0100,55.6500,55.0800,1000241,54260093.7300,1.034900,LH,Up
2011-03-16,sz.002466,55.7500,57.0300,55.3500,56.7200,55.6500,1075568,60823892.6200,1.922700,HH,Up
2011-03-17,sz.002466,56.2500,56.2500,54.3000,54.7200,56.7200,731650,40529971.6700,-3.526100,LL,Down
2011-03-18,sz.002466,55.0000,55.4500,54.6100,54.7100,54.7200,298784,16403730.8700,-0.018300,HL,Smooth
2011-03-21,sz.002466,54.8200,54.8900,53.1000,53.4200,54.7100,709990,38100357.7900,-2.357900,HL,Down
2011-03-22,sz.002466,53.4900,53.8800,52.2000,52.6700,53.4200,476362,25143280.8700,-1.404000,HL,Down
2011-03-23,sz.002466,52.6700,53.6700,52.2500,53.3500,52.6700,399033,21226283.7700,1.291100,SH,Up
2011-03-24,sz.002466,53.5000,53.8000,52.6600,52.8100,53.3500,519073,27526643.0400,-1.012200,HL,Down
2011-03-25,sz.002466,52.8000,53.4300,52.7800,53.0000,52.8100,549273,29095092.3000,0.359800,SH,Up
2011-03-28,sz.002466,52.9700,54.4600,52.9700,53.8900,53.0000,773277,41585222.2000,1.679200,LH,Up
2011-03-29,sz.002466,53.3600,53.6600,51.2900,51.3000,53.8900,866778,45254266.2600,-4.806100,LL,Down
2011-03-30,sz.002466,51.0000,51.5000,50.1800,50.3100,51.3000,589410,29880850.7900,-1.929800,LL,Down
2011-03-31,sz.002466,50.5100,53.0000,50.5100,50.8400,50.3100,557480,28849004.1000,1.053500,HH,Up
2011-04-01,sz.002466,51.1700,51.8100,50.7000,51.3900,50.8400,291033,14868413.7700,1.081800,HH,Up
2011-04-06,sz.002466,51.4000,54.4000,51.0200,53.1600,51.3900,1274264,67958577.4200,3.444200,SH,Up
2011-04-07,sz.002466,53.4600,57.8700,53.0000,56.8800,53.1600,2600333,144859832.1900,6.997700,HH,Up
2011-04-08,sz.002466,56.8400,58.3000,56.1100,56.5300,56.8800,1763892,101055558.0300,-0.615300,LL,Down
2011-04-11,sz.002466,56.5300,57.0000,54.7600,54.8700,56.5300,1451568,80408953.3700,-2.936500,SL,Down
2011-04-12,sz.002466,54.3000,55.9800,54.0200,54.8800,54.8700,887195,48934787.9700,0.018200,LH,Smooth
2011-04-13,sz.002466,54.7000,55.0000,53.4100,54.9800,54.8800,634677,34423822.3900,0.182200,LH,Up
2011-04-14,sz.002466,54.4000,55.3700,54.0800,54.3000,54.9800,527932,28858459.2400,-1.236800,LL,Down
2011-04-15,sz.002466,54.4000,54.8600,53.6600,54.3300,54.3000,535191,28996886.7500,0.055200,HL,Up
2011-04-18,sz.002466,54.1600,54.7700,53.8800,54.3700,54.3300,396404,21555879.6000,0.073600,LH,Up
2011-04-19,sz.002466,53.9200,54.0000,51.5000,51.5800,54.3700,921509,48255331.1800,-5.131500,LL,Down
2011-04-20,sz.002466,51.7100,52.3000,51.7000,52.1100,51.5800,341185,17725938.8100,1.027500,HH,Up
2011-04-21,sz.002466,52.6500,52.7100,51.7000,52.1500,52.1100,488153,25388927.8700,0.076800,HL,Up
2011-04-22,sz.002466,52.6000,52.6000,51.6700,51.7200,52.1500,421506,21905862.1600,-0.824500,HL,Down
2011-04-25,sz.002466,51.7200,52.4900,50.6800,50.6800,51.7200,496517,25420993.2100,-2.010800,SL,Down
2011-04-26,sz.002466,50.4900,51.8000,50.3000,50.7400,50.6800,369625,18869123.5400,0.118400,LH,Up
2011-04-27,sz.002466,50.6800,51.0100,48.0000,48.4000,50.7400,707855,34809818.4400,-4.611700,LL,Down
