date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2010-03-11,sh.601117,5.0100,5.0300,4.9900,5.0100,5.0200,14462261,72421794.0000,-0.199200,LS,Down
2010-03-12,sh.601117,5.0100,5.0200,4.9400,4.9500,5.0100,22827483,113732963.0000,-1.197600,SL,Down
2010-03-15,sh.601117,4.9500,4.9700,4.8900,4.9100,4.9500,17439386,85667525.0000,-0.808100,SL,Down
2010-03-16,sh.601117,4.9000,4.9200,4.8500,4.8900,4.9100,13257282,64727286.0000,-0.407300,LL,Down
2010-03-17,sh.601117,4.8900,4.9500,4.8700,4.9500,4.8900,16875602,82985282.0000,1.227000,SH,Up
2010-03-18,sh.601117,4.9500,4.9500,4.9000,4.9100,4.9500,12027745,59189525.0000,-0.808100,SL,Down
2010-03-19,sh.601117,4.9100,4.9500,4.8800,4.9300,4.9100,13134288,64556585.0000,0.407300,SH,Up
2010-03-22,sh.601117,4.9500,4.9900,4.9300,4.9700,4.9300,16609995,82549806.0000,0.811400,HH,Up
2010-03-23,sh.601117,4.9700,4.9700,4.9200,4.9300,4.9700,10797587,53362045.0000,-0.804800,SL,Down
2010-03-24,sh.601117,4.9300,5.0200,4.9300,4.9800,4.9300,23520002,117435542.0000,1.014200,SH,Up
2010-03-25,sh.601117,4.9700,4.9700,4.8900,4.9000,4.9800,16621949,81641948.0000,-1.606400,LL,Down
2010-03-26,sh.601117,4.9000,4.9600,4.8900,4.9400,4.9000,11708177,57720242.0000,0.816300,SH,Up
2010-03-29,sh.601117,4.9600,5.1900,4.9300,5.1000,4.9400,78826322,403429678.0000,3.238900,HH,Up
2010-03-30,sh.601117,5.0500,5.0800,5.0300,5.0600,5.1000,29386967,148591745.0000,-0.784300,LH,Down
2010-03-31,sh.601117,5.0600,5.0700,5.0200,5.0400,5.0600,18102932,91135659.0000,-0.395300,SL,Down
2010-04-01,sh.601117,5.0500,5.2000,5.0300,5.1500,5.0400,70548079,362792890.0000,2.182500,HH,Up
2010-04-02,sh.601117,5.1800,5.3000,5.1600,5.2500,5.1500,95364189,500153928.0000,1.941700,HH,Up
2010-04-06,sh.601117,5.3000,5.3200,5.2100,5.2500,5.2500,53746610,282828567.0000,0.000000,HL,Smooth
2010-04-07,sh.601117,5.2000,5.2500,5.1500,5.1800,5.2500,84217187,436854451.0000,-1.333300,LL,Down
2010-04-08,sh.601117,5.1400,5.2400,5.1300,5.1600,5.1800,33953221,175571014.0000,-0.386100,LH,Down
2010-04-09,sh.601117,5.1600,5.1800,5.1300,5.1700,5.1600,23729157,122317643.0000,0.193800,SH,Up
2010-04-12,sh.601117,5.1700,5.1900,5.0600,5.0800,5.1700,39078143,199721493.0000,-1.740800,SL,Down
2010-04-13,sh.601117,5.0700,5.1900,5.0600,5.1400,5.0800,36069024,184857403.0000,1.181100,LH,Up
2010-04-14,sh.601117,5.1400,5.1500,5.0600,5.1000,5.1400,25553770,130207530.0000,-0.778200,SL,Down
2010-04-15,sh.601117,5.0900,5.1100,5.0100,5.0500,5.1000,26357549,133208839.0000,-0.980400,LL,Down
2010-04-16,sh.601117,5.0500,5.0500,4.9900,5.0000,5.0500,21522741,107819826.0000,-0.990100,SL,Down
2010-04-19,sh.601117,4.9700,4.9700,4.8500,4.8600,5.0000,29448968,144623938.0000,-2.800000,LL,Down
2010-04-20,sh.601117,4.8600,4.9000,4.8100,4.8800,4.8600,17794499,86311741.0000,0.411500,SH,Up
2010-04-21,sh.601117,4.8700,4.9300,4.8400,4.9200,4.8800,17763128,86835313.0000,0.819700,LH,Up
2010-04-22,sh.601117,4.9000,4.9100,4.8300,4.8500,4.9200,20112835,97766796.0000,-1.422800,LL,Down
2010-04-23,sh.601117,4.8800,4.9200,4.8000,4.9000,4.8500,31288568,152505974.0000,1.030900,HH,Up
2010-04-26,sh.601117,4.8900,4.9000,4.8200,4.8400,4.9000,13216085,64168759.0000,-1.224500,LL,Down
2010-04-27,sh.601117,4.8400,4.8400,4.5800,4.6300,4.8400,33913271,158426752.0000,-4.338800,SL,Down
2010-04-28,sh.601117,4.6000,4.6400,4.5700,4.5900,4.6300,20022017,92004323.0000,-0.863900,LL,Down
2010-04-29,sh.601117,4.6100,4.6400,4.5400,4.5500,4.5900,15191474,69917003.0000,-0.871500,HL,Down
2010-04-30,sh.601117,4.5600,4.6100,4.4900,4.6100,4.5500,19026839,86633017.0000,1.318700,HH,Up
2010-05-04,sh.601117,4.5500,4.5900,4.5000,4.5300,4.6100,12216948,55556778.0000,-1.735400,LL,Down
2010-05-05,sh.601117,4.5000,4.7700,4.4600,4.7400,4.5300,38913824,181052231.0000,4.635800,LH,Up
2010-05-06,sh.601117,4.6800,4.7300,4.5300,4.5500,4.7400,21886419,101454045.0000,-4.008400,LL,Down
2010-05-07,sh.601117,4.5000,4.6300,4.4500,4.5200,4.5500,17823764,80951270.0000,-0.659300,LH,Down
2010-05-10,sh.601117,4.5200,4.6900,4.5200,4.6200,4.5200,20733103,95668732.0000,2.212400,SH,Up
2010-05-11,sh.601117,4.7100,4.7300,4.5600,4.5900,4.6200,24812583,115428055.0000,-0.649400,HL,Down
2010-05-12,sh.601117,4.5900,4.6900,4.5500,4.6600,4.5900,24567879,113691322.0000,1.525100,SH,Up
2010-05-13,sh.601117,4.6400,4.6800,4.5800,4.6800,4.6600,21262887,98820356.0000,0.429200,LH,Up
2010-05-14,sh.601117,4.6500,4.6600,4.5700,4.6000,4.6800,17721174,81763533.0000,-1.709400,LL,Down
