date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000690,5.0000,5.0100,4.8500,4.9700,5.0400,167900,828260.3000,-1.390000,LL,Down
2005-01-05,sz.000690,4.9100,5.0100,4.9100,4.9900,4.9700,206670,1027130.7000,0.400000,LH,Up
2005-01-06,sz.000690,4.9800,4.9800,4.8400,4.9300,4.9900,230480,1127849.7000,-1.200000,LL,Down
2005-01-07,sz.000690,4.9200,5.0000,4.8500,4.9300,4.9300,102800,507088.0000,0.000000,LH,Smooth
2005-01-10,sz.000690,4.9600,5.0400,4.9100,4.9800,4.9300,67600,336975.2000,1.010000,HH,Up
2005-01-11,sz.000690,4.9300,5.0200,4.9300,4.9900,4.9800,254998,1274173.9000,0.200000,LH,Up
2005-01-12,sz.000690,5.0400,5.0400,4.9400,4.9900,4.9900,42600,211930.5000,0.000000,HL,Smooth
2005-01-13,sz.000690,4.9800,5.0100,4.9500,4.9500,4.9900,107100,533094.0000,-0.800000,LL,Down
2005-01-14,sz.000690,5.0300,5.0300,4.9000,4.9100,4.9500,163690,809107.7000,-0.810000,HL,Down
2005-01-17,sz.000690,4.8800,4.9000,4.7600,4.8000,4.9100,174100,841442.1100,-2.240000,LL,Down
2005-01-18,sz.000690,4.7500,4.9800,4.7500,4.9300,4.8000,315850,1536956.9600,2.710000,LH,Up
2005-01-19,sz.000690,4.9000,4.9100,4.8600,4.9000,4.9300,63250,309697.2200,-0.610000,LS,Down
2005-01-20,sz.000690,4.8000,4.8900,4.7600,4.8200,4.9000,103964,500717.6200,-1.630000,LH,Down
2005-01-21,sz.000690,4.8000,5.0700,4.7500,4.9500,4.8200,426854,2109319.9600,2.700000,LH,Up
2005-01-24,sz.000690,5.1000,5.2400,4.9800,5.0300,4.9500,514375,2590415.0000,1.620000,HL,Up
2005-01-25,sz.000690,5.0300,5.0300,4.9600,5.0100,5.0300,124900,622266.0000,-0.400000,SL,Down
2005-01-26,sz.000690,5.0200,5.0500,4.9500,4.9500,5.0100,108500,540986.0000,-1.200000,HL,Down
2005-01-27,sz.000690,4.9300,5.0000,4.9000,4.9000,4.9500,100200,494482.0000,-1.010000,LL,Down
2005-01-28,sz.000690,4.8800,4.9300,4.8400,4.8900,4.9000,109330,532105.2000,-0.200000,LH,Down
2005-01-31,sz.000690,4.8500,4.9500,4.8000,4.8200,4.8900,129100,625144.2000,-1.430000,LL,Down
2005-02-01,sz.000690,4.8200,4.9500,4.8200,4.9400,4.8200,181877,889509.4600,2.490000,SH,Up
2005-02-02,sz.000690,4.9200,5.1500,4.9000,5.1300,4.9400,485597,2448805.0000,3.850000,LH,Up
2005-02-03,sz.000690,5.1300,5.1400,5.0000,5.0100,5.1300,365500,1850353.6000,-2.340000,SL,Down
2005-02-04,sz.000690,5.0100,5.1100,4.9700,5.0900,5.0100,260508,1316012.8400,1.600000,SH,Up
2005-02-16,sz.000690,5.1100,5.1900,5.0600,5.1000,5.0900,166130,851239.3000,0.200000,HL,Up
2005-02-17,sz.000690,5.0500,5.1300,5.0200,5.1200,5.1000,148367,752347.8200,0.390000,LH,Up
2005-02-18,sz.000690,5.1000,5.1600,5.0300,5.0400,5.1200,120600,611580.0000,-1.560000,LL,Down
