date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2018-04-18,sh.603156,87.1600,91.4800,85.3100,89.7200,86.3700,4297454,383695104.0000,3.878660,HH,Up
2018-04-19,sh.603156,89.0000,90.9000,88.5400,88.8800,89.7200,2987693,267949097.0000,-0.936250,LL,Down
2018-04-20,sh.603156,89.5000,89.6100,82.2100,82.8300,88.8800,3137034,268815033.0000,-6.806926,HL,Down
2018-04-23,sh.603156,82.0500,85.2300,81.9800,84.1300,82.8300,2628296,220963390.0000,1.569474,LH,Up
2018-04-24,sh.603156,84.3600,88.7900,83.5200,88.2700,84.1300,3173690,273726038.0000,4.920955,HH,Up
2018-04-25,sh.603156,87.5900,89.0000,85.8600,86.5700,88.2700,2156204,187809400.0000,-1.925906,LL,Down
2018-04-26,sh.603156,86.8400,86.8400,83.0100,83.1000,86.5700,1896409,159682758.0000,-4.008318,HL,Down
2018-04-27,sh.603156,83.4300,84.5000,81.7300,83.5500,83.1000,1524434,126741814.0000,0.541522,HH,Up
2018-05-02,sh.603156,84.9000,88.8800,84.9000,87.2800,83.5500,2426083,211559004.0000,4.464387,HH,Up
2018-05-03,sh.603156,87.0100,88.5000,85.3500,87.8200,87.2800,1973351,171911327.0000,0.618699,LH,Up
2018-05-04,sh.603156,87.8300,92.5800,87.8300,91.2100,87.8200,3399599,309217378.0000,3.860168,SH,Up
2018-05-07,sh.603156,92.6500,96.8800,90.3000,95.8800,91.2100,4250356,401378595.0000,5.120050,HH,Up
2018-05-08,sh.603156,68.0000,72.8700,65.8800,66.6700,66.6300,5352541,368440209.0000,0.060034,HL,Up
2018-05-09,sh.603156,66.0700,66.6500,63.6300,64.1100,66.6700,5415213,348694911.0000,-3.839805,LL,Down
2018-05-10,sh.603156,63.7000,67.8100,63.6300,66.7600,64.1100,5432964,359873668.0000,4.133523,LH,Up
2018-05-11,sh.603156,66.6600,67.3800,65.4700,66.4300,66.7600,3505394,233418906.0000,-0.494311,LL,Down
2018-05-14,sh.603156,65.5500,66.2400,63.1900,64.9500,66.4300,4074628,262941667.0000,-2.227914,LL,Down
2018-05-15,sh.603156,64.7700,69.1000,63.5800,68.6600,64.9500,5402981,361830244.0000,5.712097,LH,Up
2018-05-16,sh.603156,68.0000,69.9800,67.3300,69.0400,68.6600,3544907,242978714.0000,0.553448,LH,Up
2018-05-17,sh.603156,68.0800,68.5600,66.7000,66.7500,69.0400,3097264,208362604.0000,-3.316919,LL,Down
2018-05-18,sh.603156,67.0000,67.1500,64.8800,65.9900,66.7500,2732730,179273794.0000,-1.138580,HL,Down
