date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2017-01-16,sh.603858,87.7000,87.9900,80.0000,82.6600,87.7900,3791617,318893968.0000,-5.843487,LL,Down
2017-01-17,sh.603858,82.0300,85.8000,80.1800,84.7700,82.6600,3187486,265682153.0000,2.552617,LH,Up
2017-01-18,sh.603858,84.0400,84.1800,82.3600,82.4100,84.7700,1703620,141997125.0000,-2.783996,LL,Down
2017-01-19,sh.603858,82.1100,84.0200,80.7700,82.7700,82.4100,2169925,180033614.0000,0.436832,LH,Up
2017-01-20,sh.603858,82.1600,84.4000,82.0800,83.9200,82.7700,2186272,183373779.0000,1.389394,LH,Up
2017-01-23,sh.603858,83.3500,84.7900,83.3300,84.0000,83.9200,1929295,162330211.0000,0.095331,LH,Up
2017-01-24,sh.603858,83.9800,84.2500,82.7000,82.7300,84.0000,1489235,123868631.0000,-1.511901,SL,Down
2017-01-25,sh.603858,82.5700,83.8800,82.3700,83.7400,82.7300,1301180,108449181.0000,1.220832,LH,Up
2017-01-26,sh.603858,83.8700,84.8000,83.8700,84.4600,83.7400,1334305,112670805.0000,0.859806,HH,Up
2017-02-03,sh.603858,84.5000,84.7800,83.3100,83.6700,84.4600,1046515,87723214.0000,-0.935355,HL,Down
2017-02-06,sh.603858,83.8000,86.6200,83.8000,86.4600,83.6700,2816270,241442152.0000,3.334530,HH,Up
2017-02-07,sh.603858,86.5100,86.6200,85.2600,85.7400,86.4600,1785647,153228460.0000,-0.832756,HL,Down
2017-02-08,sh.603858,85.7200,86.4000,85.1000,86.3200,85.7400,1737249,149174262.0000,0.676466,SH,Up
2017-02-09,sh.603858,86.0200,87.5000,86.0000,86.8100,86.3200,2229382,193653190.0000,0.567653,LH,Up
2017-02-10,sh.603858,86.5800,86.6900,85.6800,85.7900,86.8100,1950907,167943636.0000,-1.174976,LL,Down
2017-02-13,sh.603858,85.6000,87.5500,85.6000,87.1200,85.7900,2301892,199756500.0000,1.550299,LH,Up
2017-02-14,sh.603858,86.8800,87.0700,86.0600,86.3700,87.1200,1627602,140868285.0000,-0.860881,LL,Down
2017-02-15,sh.603858,86.3500,92.3100,86.3500,89.9700,86.3700,6184622,552523776.0000,4.168112,SH,Up
2017-02-16,sh.603858,89.5000,91.9500,89.0000,91.0200,89.9700,3688254,333557856.0000,1.167051,LH,Up
2017-02-17,sh.603858,90.8000,92.9400,89.4700,89.5400,91.0200,3956061,360193472.0000,-1.626011,LL,Down
2017-02-20,sh.603858,89.4800,89.9800,87.6300,88.6400,89.5400,2515372,222446653.0000,-1.005139,LL,Down
2017-02-21,sh.603858,88.4400,89.6800,88.4400,89.1100,88.6400,1808480,161155818.0000,0.530236,LH,Up
2017-02-22,sh.603858,88.9500,90.3000,88.8500,89.2400,89.1100,1701520,152054184.0000,0.145884,LH,Up
2017-02-23,sh.603858,89.1500,92.3300,88.8900,91.1400,89.2400,3502257,318142848.0000,2.129092,LH,Up
2017-02-24,sh.603858,92.6700,94.8300,92.0100,92.0300,91.1400,4809286,449235728.0000,0.976519,HL,Up
2017-02-27,sh.603858,91.2800,91.8500,89.8200,89.9000,92.0300,2958505,268324637.0000,-2.314460,LL,Down
2017-02-28,sh.603858,89.7000,90.5600,89.6100,90.3000,89.9000,1735871,156423483.0000,0.444941,LH,Up
2017-03-01,sh.603858,90.3000,90.4600,89.0100,89.2500,90.3000,2195046,197075131.0000,-1.162794,SL,Down
2017-03-02,sh.603858,90.3400,90.8900,89.4000,89.6100,89.2500,2027467,182560320.0000,0.403362,HL,Up
2017-03-03,sh.603858,89.6400,89.6600,88.8400,89.1600,89.6100,1578490,140679716.0000,-0.502173,HL,Down
2017-03-06,sh.603858,88.9200,91.0800,88.9200,90.9100,89.1600,2402975,217130811.0000,1.962763,LH,Up
2017-03-07,sh.603858,90.7000,91.2700,90.4000,91.2300,90.9100,2113770,192178605.0000,0.351996,LH,Up
2017-03-08,sh.603858,91.5000,91.5000,89.8000,90.1000,91.2300,1851727,167655962.0000,-1.238633,HL,Down
2017-03-09,sh.603858,89.8600,89.8900,88.2000,88.5000,90.1000,2144946,190657688.0000,-1.775803,LL,Down
2017-03-10,sh.603858,88.2700,89.2800,88.2700,88.9600,88.5000,1263937,112355844.0000,0.519773,LH,Up
2017-03-13,sh.603858,89.2000,90.7500,87.9000,90.5100,88.9600,2470735,221445867.0000,1.742360,HH,Up
2017-03-14,sh.603858,90.5000,91.9800,90.0200,91.0900,90.5100,3443559,314371648.0000,0.640807,SH,Up
2017-03-15,sh.603858,90.9500,90.9500,90.2200,90.5200,91.0900,1848455,167277382.0000,-0.625754,LL,Down
2017-03-16,sh.603858,90.7300,92.8900,90.7300,92.6800,90.5200,4037766,371692880.0000,2.386217,HH,Up
2017-03-17,sh.603858,92.6100,93.3500,90.5600,90.8100,92.6800,3859218,354491504.0000,-2.017698,LL,Down
2017-03-20,sh.603858,90.8200,91.5000,90.2600,91.4600,90.8100,1957846,177906544.0000,0.715782,SH,Up
2017-03-21,sh.603858,91.5000,91.7700,90.6900,91.3100,91.4600,1886201,171922042.0000,-0.164008,HL,Down
2017-03-22,sh.603858,90.8700,91.3100,89.8800,90.6300,91.3100,2207306,199770423.0000,-0.744716,LL,Down
2017-03-23,sh.603858,90.4500,99.6900,90.4500,98.1400,90.6300,12873222,1247872752.0000,8.286442,LH,Up
2017-03-24,sh.603858,96.5800,98.1000,95.6400,95.7700,98.1400,5926150,572998896.0000,-2.414920,LL,Down
2017-03-27,sh.603858,95.6800,97.2200,94.6200,96.2200,95.7700,3659572,350901760.0000,0.469881,LH,Up
2017-03-28,sh.603858,95.8000,95.8000,93.1800,93.1900,96.2200,3685027,346412736.0000,-3.149032,LL,Down
2017-03-29,sh.603858,92.9000,93.3000,90.9800,91.0000,93.1900,3565089,327198096.0000,-2.350040,LL,Down
2017-03-30,sh.603858,90.6900,91.1800,86.6000,87.8800,91.0000,3792973,336812256.0000,-3.428574,LL,Down
2017-03-31,sh.603858,87.7000,89.1000,87.7000,88.4200,87.8800,1662274,146874615.0000,0.614475,LH,Up
2017-04-05,sh.603858,88.8300,89.9300,88.4400,89.3600,88.4200,1459645,130320547.0000,1.063111,HH,Up
2017-04-06,sh.603858,89.5800,90.8700,89.0000,89.9600,89.3600,1784804,160701010.0000,0.671440,HH,Up
2017-04-07,sh.603858,89.8500,89.8500,88.2400,88.3200,89.9600,2040723,181183788.0000,-1.823032,LL,Down
2017-04-10,sh.603858,88.4300,88.8700,85.1500,85.2200,88.3200,2785020,241212049.0000,-3.509962,HL,Down
2017-04-11,sh.603858,85.0000,86.3000,84.9300,86.3000,85.2200,1800204,154035722.0000,1.267310,LH,Up
2017-04-12,sh.603858,86.2000,86.2800,85.0800,85.1300,86.3000,1255518,107126339.0000,-1.355742,LL,Down
2017-04-13,sh.603858,85.1500,86.0800,85.0000,85.0500,85.1300,1173209,100208488.0000,-0.093967,SL,Down
2017-04-14,sh.603858,85.2000,85.3800,83.7800,83.8800,85.0500,1529120,128823140.0000,-1.375668,HL,Down
2017-04-17,sh.603858,83.0000,83.0000,80.1600,81.6700,83.8800,1697830,138299697.0000,-2.634715,LL,Down
2017-04-18,sh.603858,81.7000,82.6200,81.4000,81.6200,81.6700,1219900,100181044.0000,-0.061216,HL,Down
2017-04-19,sh.603858,81.6400,83.3800,81.1200,83.0700,81.6200,1699812,139991954.0000,1.776522,SH,Up
2017-04-20,sh.603858,82.9800,85.3800,82.6000,83.9300,83.0700,2166575,181975391.0000,1.035272,LH,Up
2017-04-21,sh.603858,83.8000,84.6300,83.0000,83.0900,83.9300,1225123,102477805.0000,-1.000839,LL,Down
2017-04-24,sh.603858,82.9100,83.0000,80.7000,81.0700,83.0900,1182362,96239458.0000,-2.431095,LL,Down
2017-04-25,sh.603858,81.7900,81.9900,81.2000,81.2900,81.0700,983896,80242539.0000,0.271372,HL,Up
2017-04-26,sh.603858,81.6100,81.9900,80.4800,80.6600,81.2900,1358646,110217898.0000,-0.775000,HL,Down
2017-04-27,sh.603858,80.1300,80.6200,78.2800,80.3300,80.6600,2518795,200236200.0000,-0.409127,LH,Down
2017-04-28,sh.603858,80.1100,80.9900,79.9600,80.2100,80.3300,1442376,115849504.0000,-0.149387,LH,Down
2017-05-02,sh.603858,80.2500,80.9800,80.2500,80.4900,80.2100,818200,65870798.0000,0.349082,HH,Up
2017-05-03,sh.603858,80.6000,80.9600,80.1000,80.5300,80.4900,854976,68827376.0000,0.049697,HL,Up
2017-05-04,sh.603858,80.5000,80.5800,79.5700,79.6200,80.5300,1148000,91854218.0000,-1.130009,LL,Down
2017-05-05,sh.603858,79.7100,79.9200,78.5000,78.5100,79.6200,1159354,91583459.0000,-1.394123,HL,Down
2017-05-08,sh.603858,78.3100,78.3100,76.5600,76.6000,78.5100,1425800,110197341.0000,-2.432816,LL,Down
2017-05-09,sh.603858,77.0000,77.6600,76.6000,77.2500,76.6000,777823,59953833.0000,0.848566,HH,Up
2017-05-10,sh.603858,77.2500,77.4600,75.1100,75.1700,77.2500,1381500,105719012.0000,-2.692559,SL,Down
2017-05-11,sh.603858,74.8000,74.8000,72.0400,73.6300,75.1700,1713393,125512893.0000,-2.048691,LL,Down
2017-05-12,sh.603858,73.3500,73.7500,72.8300,73.1200,73.6300,724769,53076158.0000,-0.692645,LL,Down
2017-05-15,sh.603858,73.2600,73.9500,73.2600,73.4000,73.1200,725600,53387317.0000,0.382931,HH,Up
2017-05-16,sh.603858,73.4500,74.5000,72.2100,74.4900,73.4000,1147390,84179971.0000,1.485009,HH,Up
2017-05-17,sh.603858,74.5000,75.5600,74.5000,74.9800,74.4900,1193949,89698845.0000,0.657814,SH,Up
2017-05-18,sh.603858,74.2200,75.1200,74.0200,74.0800,74.9800,659246,49090121.0000,-1.200322,LL,Down
2017-05-19,sh.603858,74.0300,74.7000,74.0000,74.3300,74.0800,802106,59578273.0000,0.337473,LH,Up
2017-05-22,sh.603858,74.0000,74.4000,72.0100,72.1900,74.3300,937458,68543893.0000,-2.879052,LL,Down
2017-05-23,sh.603858,72.1900,72.2900,68.8800,69.1700,72.1900,1558362,110090620.0000,-4.183411,SL,Down
2017-05-24,sh.603858,69.1000,69.8300,67.8800,69.3500,69.1700,1152362,79282421.0000,0.260229,LH,Up
2017-05-25,sh.603858,68.5600,70.1700,68.0100,69.9400,69.3500,1085377,75151869.0000,0.850763,LH,Up
2017-05-26,sh.603858,70.1000,71.2000,69.0100,70.6600,69.9400,868746,61272064.0000,1.029456,HH,Up
2017-05-31,sh.603858,72.5400,74.1500,71.3400,71.4600,70.6600,1800740,131150892.0000,1.132176,HL,Up
2017-06-01,sh.603858,71.0000,71.4200,69.7000,69.9100,71.4600,1054960,74276006.0000,-2.169039,LL,Down
2017-06-02,sh.603858,69.6500,72.9700,69.3000,72.5600,69.9100,1551131,110943876.0000,3.790579,LH,Up
2017-06-05,sh.603858,72.9200,73.6000,72.5000,72.7100,72.5600,1212526,88432501.0000,0.206728,HL,Up
2017-06-06,sh.603858,72.5000,73.2100,72.1600,73.0400,72.7100,708948,51678314.0000,0.453860,LH,Up
