date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2014-02-21,sh.600023,6.7200,6.7200,6.5000,6.5700,6.7400,36988196,243527379.0000,-2.522300,LL,Down
2014-02-24,sh.600023,6.5300,6.5600,6.3700,6.4500,6.5700,23048144,148419510.0000,-1.826500,LL,Down
2014-02-25,sh.600023,6.4700,6.5500,6.1100,6.2100,6.4500,30086238,191814867.0000,-3.720900,HL,Down
2014-02-26,sh.600023,6.2000,6.2400,6.1000,6.2300,6.2100,19446652,120024334.0000,0.322100,LH,Up
2014-02-27,sh.600023,6.2300,6.5700,6.1600,6.4800,6.2300,43377245,277191424.0000,4.012800,SH,Up
2014-02-28,sh.600023,6.4100,6.5600,6.3800,6.5400,6.4800,31918321,206698773.0000,0.925900,LH,Up
2014-03-03,sh.600023,6.5100,6.7400,6.4800,6.5700,6.5400,33758039,222993608.0000,0.458700,LH,Up
2014-03-04,sh.600023,6.5200,6.6300,6.4100,6.5300,6.5700,24688024,160800268.0000,-0.608800,LH,Down
2014-03-05,sh.600023,6.5500,6.6900,6.4400,6.5900,6.5300,32369363,212516053.0000,0.918800,HH,Up
2014-03-06,sh.600023,6.5400,6.5800,6.4600,6.5200,6.5900,20295722,132294327.0000,-1.062200,LL,Down
2014-03-07,sh.600023,6.5200,6.5900,6.3000,6.3300,6.5200,22742979,146613598.0000,-2.914100,SL,Down
2014-03-10,sh.600023,6.2500,6.2500,6.0900,6.1000,6.3300,20940918,129136596.0000,-3.633500,LL,Down
2014-03-11,sh.600023,6.0500,6.1700,6.0100,6.1400,6.1000,13893554,84728488.0000,0.655700,LH,Up
2014-03-12,sh.600023,6.1700,6.1700,6.0400,6.1200,6.1400,11603616,70773995.0000,-0.325700,HL,Down
2014-03-13,sh.600023,6.1300,6.2700,6.1300,6.2200,6.1200,16649636,103436643.0000,1.634000,HH,Up
2014-03-14,sh.600023,6.1600,6.1800,6.1000,6.1300,6.2200,9865921,60517879.0000,-1.446900,LL,Down
2014-03-17,sh.600023,6.1300,6.1800,6.1100,6.1800,6.1300,9543364,58707533.0000,0.815700,SH,Up
2014-03-18,sh.600023,6.1800,6.3000,6.1600,6.2400,6.1800,16265209,101359213.0000,0.970900,SH,Up
2014-03-19,sh.600023,6.2300,6.2400,6.1300,6.1900,6.2400,11722143,72457194.0000,-0.801300,LL,Down
2014-03-20,sh.600023,6.1900,6.2100,6.0300,6.0400,6.1900,15186249,92927850.0000,-2.423300,SL,Down
2014-03-21,sh.600023,6.0200,6.2100,6.0000,6.1900,6.0400,15585277,95519232.0000,2.483400,LH,Up
2014-03-24,sh.600023,6.2600,6.2900,6.1800,6.2300,6.1900,16749069,104247216.0000,0.646200,HL,Up
2014-03-25,sh.600023,6.2400,6.4300,6.1900,6.3100,6.2300,29101599,184306977.0000,1.284100,HH,Up
2014-03-26,sh.600023,6.2800,6.3300,6.2100,6.2400,6.3100,14585043,91104741.0000,-1.109400,LL,Down
2014-03-27,sh.600023,6.2300,6.2300,6.1300,6.1500,6.2400,13038990,80531735.0000,-1.442300,LL,Down
2014-03-28,sh.600023,6.1700,6.2100,6.1200,6.1600,6.1500,9807180,60292750.0000,0.162600,HL,Up
2014-03-31,sh.600023,6.2100,6.3200,6.2000,6.2200,6.1600,18158024,113571738.0000,0.974000,HH,Up
2014-04-01,sh.600023,6.2100,6.2900,6.1800,6.2500,6.2200,10630983,66397021.0000,0.482300,LH,Up
2014-04-02,sh.600023,6.2700,6.2800,6.2200,6.2500,6.2500,11751760,73382434.0000,0.000000,HL,Smooth
2014-04-03,sh.600023,6.2500,6.2600,6.1800,6.2000,6.2500,10537275,65538985.0000,-0.800000,SL,Down
2014-04-04,sh.600023,6.1800,6.2400,6.1700,6.2400,6.2000,8052124,49995064.0000,0.645200,LH,Up
2014-04-08,sh.600023,6.2200,6.3200,6.2100,6.3200,6.2400,18258310,114787496.0000,1.282100,LH,Up
2014-04-09,sh.600023,6.3200,6.3300,6.2600,6.3000,6.3200,13986160,87973777.0000,-0.316500,SL,Down
2014-04-10,sh.600023,6.2900,6.3700,6.2600,6.3600,6.3000,21010806,132721145.0000,0.952400,LH,Up
2014-04-11,sh.600023,6.3400,6.5000,6.3200,6.3800,6.3600,27570439,177093502.0000,0.314500,LH,Up
2014-04-14,sh.600023,6.3800,6.4900,6.3700,6.4600,6.3800,18317329,117962507.0000,1.253900,SH,Up
2014-04-15,sh.600023,6.4700,6.4700,6.3300,6.3500,6.4600,15969891,101904227.0000,-1.702800,HL,Down
2014-04-16,sh.600023,6.3300,6.3800,6.3000,6.3500,6.3500,11348405,71965216.0000,0.000000,LH,Smooth
2014-04-17,sh.600023,6.3600,6.4000,6.2900,6.3000,6.3500,9971252,63223280.0000,-0.787400,HL,Down
2014-04-18,sh.600023,6.2900,6.3100,6.2400,6.2700,6.3000,11387286,71422097.0000,-0.476200,LL,Down
2014-04-21,sh.600023,6.2800,6.3500,6.2300,6.2500,6.2700,11335624,71471196.0000,-0.319000,HL,Down
2014-04-22,sh.600023,6.2400,6.2700,6.1700,6.2500,6.2500,9167576,56986850.0000,0.000000,LH,Smooth
2014-04-23,sh.600023,6.2400,6.2800,6.2200,6.2400,6.2500,4835370,30191688.0000,-0.160000,LS,Down
