date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2012-12-04,sh.603993,6.5100,6.7000,6.4600,6.5900,6.4000,21104796,138433615.0000,2.968800,HH,Up
2012-12-05,sh.603993,6.5000,7.0900,6.4800,6.8800,6.5900,32911238,224946131.0000,4.400600,LH,Up
2012-12-06,sh.603993,6.7900,6.8700,6.7100,6.8000,6.8800,19180220,130242488.0000,-1.162800,LH,Down
2012-12-07,sh.603993,6.8100,7.3700,6.6800,7.1100,6.8000,36341230,256474162.0000,4.558800,HH,Up
2012-12-10,sh.603993,7.1200,7.4500,7.0300,7.2800,7.1100,34235708,248194448.0000,2.391000,HH,Up
2012-12-11,sh.603993,7.2500,7.4700,7.1700,7.2100,7.2800,26047386,190020233.0000,-0.961500,LL,Down
2012-12-12,sh.603993,7.1200,7.2800,7.0000,7.2200,7.2100,17877169,127995349.0000,0.138700,LH,Up
2012-12-13,sh.603993,7.2200,7.2200,6.9600,6.9700,7.2200,13677778,96820837.0000,-3.462600,SL,Down
2012-12-14,sh.603993,6.9300,7.6700,6.9300,7.6700,6.9700,38512999,284816114.0000,10.043000,LH,Up
2012-12-17,sh.603993,8.0000,8.3300,7.8000,8.0800,7.6700,74099397,594911589.0000,5.345500,HH,Up
2012-12-18,sh.603993,8.0000,8.2400,7.9000,8.0300,8.0800,44912811,361293942.0000,-0.618800,LH,Down
2012-12-19,sh.603993,7.9000,8.0500,7.8100,7.9200,8.0300,30534902,241900446.0000,-1.369900,LH,Down
2012-12-20,sh.603993,7.8500,8.5500,7.7800,8.3500,7.9200,55812612,455595815.0000,5.429300,LH,Up
2012-12-21,sh.603993,8.2700,8.5100,8.0200,8.1100,8.3500,35899962,294665366.0000,-2.874300,LL,Down
2012-12-24,sh.603993,8.0900,8.1400,7.8800,8.1200,8.1100,21544128,172704569.0000,0.123300,LH,Up
2012-12-25,sh.603993,8.0800,8.4800,7.9800,8.3100,8.1200,40359404,334492257.0000,2.339900,LH,Up
2012-12-26,sh.603993,8.2500,8.7800,8.2300,8.5700,8.3100,46860531,399626538.0000,3.128800,LH,Up
2012-12-27,sh.603993,8.5100,8.6400,8.2200,8.2300,8.5700,31186049,261368049.0000,-3.967300,LL,Down
2012-12-28,sh.603993,8.1700,8.3900,8.0300,8.2500,8.1400,22741284,186279924.0000,1.351400,HH,Up
2012-12-31,sh.603993,8.2400,8.5500,8.1800,8.3300,8.2500,30440709,255125093.0000,0.969700,LH,Up
2013-01-04,sh.603993,8.4000,8.6400,8.3100,8.3800,8.3300,28408668,240192485.0000,0.600200,HL,Up
2013-01-07,sh.603993,8.3000,8.3500,8.1300,8.2600,8.3800,22303672,183619547.0000,-1.432000,LL,Down
2013-01-08,sh.603993,8.2200,8.4900,8.1100,8.4700,8.2600,29244834,243037467.0000,2.542400,LH,Up
2013-01-09,sh.603993,8.4200,8.4500,8.1500,8.3700,8.4700,22405823,186753622.0000,-1.180600,LL,Down
2013-01-10,sh.603993,8.3700,8.5700,8.2900,8.4700,8.3700,27445514,231877035.0000,1.194700,SH,Up
2013-01-11,sh.603993,8.5100,8.5600,8.1300,8.1300,8.4700,22578249,187500608.0000,-4.014200,HL,Down
2013-01-14,sh.603993,8.1000,8.5400,8.0400,8.4200,8.1300,30434537,252922231.0000,3.567000,LH,Up
2013-01-15,sh.603993,8.4800,8.9700,8.4400,8.7700,8.4200,49959946,437420242.0000,4.156800,HH,Up
2013-01-16,sh.603993,8.9700,9.6500,8.9700,9.6500,8.7700,42949578,408889665.0000,10.034200,HH,Up
2013-01-17,sh.603993,10.4900,10.6200,10.0000,10.2400,9.6500,109728694,1143486760.0000,6.114000,HL,Up
2013-01-18,sh.603993,10.0800,10.4800,9.8200,10.0900,10.2400,63019270,641442194.0000,-1.464800,LH,Down
2013-01-21,sh.603993,10.0500,10.5100,9.8300,10.2600,10.0900,47581174,481798814.0000,1.684800,LH,Up
2013-01-22,sh.603993,10.2400,10.5500,9.7500,9.9800,10.2600,48285508,493247645.0000,-2.729000,LL,Down
2013-01-23,sh.603993,9.7200,9.8700,9.4200,9.7800,9.9800,34680462,334688080.0000,-2.004000,LH,Down
2013-01-24,sh.603993,9.7800,9.8800,9.1000,9.1300,9.7800,37998827,360197389.0000,-6.646200,SL,Down
2013-01-25,sh.603993,9.1800,9.5400,9.0700,9.2800,9.1300,29080281,271733433.0000,1.642900,HH,Up
2013-01-28,sh.603993,9.2000,9.5300,9.1800,9.5100,9.2800,23513947,220840992.0000,2.478400,LH,Up
2013-01-29,sh.603993,9.5000,9.8000,9.2900,9.6600,9.5100,29818828,284529678.0000,1.577300,LH,Up
2013-01-30,sh.603993,9.5100,9.6000,9.3100,9.3900,9.6600,28015618,263595009.0000,-2.795000,LL,Down
2013-01-31,sh.603993,9.3600,10.3300,9.3500,10.3200,9.3900,63385510,630981222.0000,9.904200,LH,Up
2013-02-01,sh.603993,9.9900,10.3000,9.7800,10.1100,10.3200,42765249,430224445.0000,-2.034900,LH,Down
2013-02-04,sh.603993,10.2900,10.3000,9.7600,10.0100,10.1100,37798590,379915502.0000,-0.989100,HL,Down
2013-02-05,sh.603993,9.8500,10.0300,9.7200,9.9600,10.0100,21078086,208556743.0000,-0.499500,LH,Down
2013-02-06,sh.603993,9.9600,10.5100,9.9200,10.1100,9.9600,24866662,254896280.0000,1.506000,SH,Up
2013-02-07,sh.603993,10.1000,10.1500,9.9100,9.9900,10.1100,13625330,136581941.0000,-1.186900,LL,Down
2013-02-08,sh.603993,9.9500,10.1800,9.9500,10.0300,9.9900,12569130,126211677.0000,0.400400,LH,Up
2013-02-18,sh.603993,10.0300,10.0400,9.7400,9.7900,10.0300,16865177,165700009.0000,-2.392800,SL,Down
2013-02-19,sh.603993,9.7400,9.8000,9.3900,9.4800,9.7900,16381848,155979969.0000,-3.166500,LL,Down
2013-02-20,sh.603993,9.4300,9.6300,9.4300,9.6100,9.4800,10179663,97056290.0000,1.371300,LH,Up
2013-02-21,sh.603993,9.4900,9.4900,8.9900,9.0700,9.6100,20507082,187767625.0000,-5.619100,LL,Down
2013-02-22,sh.603993,9.1000,9.2400,8.8600,9.1400,9.0700,10290284,94034760.0000,0.771800,HH,Up
2013-02-25,sh.603993,9.1500,9.2100,9.0700,9.1600,9.1400,7716224,70500375.0000,0.218800,HH,Up
2013-02-26,sh.603993,9.1100,9.1200,8.7700,8.8200,9.1600,13557873,121610778.0000,-3.711800,LL,Down
2013-02-27,sh.603993,8.8800,9.0000,8.8100,8.9200,8.8200,8402050,74771262.0000,1.133800,HH,Up
2013-02-28,sh.603993,8.9500,9.3100,8.8100,9.2900,8.9200,18691545,171355012.0000,4.148000,HH,Up
2013-03-01,sh.603993,9.2300,9.2700,9.0600,9.2000,9.2900,12868929,117859736.0000,-0.968800,LL,Down
2013-03-04,sh.603993,9.0300,9.0300,8.5700,8.6800,9.2000,16016586,140340548.0000,-5.652200,LL,Down
2013-03-05,sh.603993,8.6900,8.9100,8.6200,8.8800,8.6800,10632422,93585475.0000,2.304100,HH,Up
2013-03-06,sh.603993,8.9400,9.3400,8.8000,9.2300,8.8800,18440464,167932733.0000,3.941400,HH,Up
2013-03-07,sh.603993,9.1600,9.3500,9.0400,9.1100,9.2300,16466449,151184133.0000,-1.300100,LL,Down
2013-03-08,sh.603993,9.1300,9.2500,9.0700,9.2100,9.1100,12965226,118895722.0000,1.097700,HH,Up
2013-03-11,sh.603993,9.4600,10.1300,9.2600,10.1300,9.2100,57365600,566274890.0000,9.989100,HH,Up
2013-03-12,sh.603993,10.2000,10.7800,9.9600,10.2900,10.1300,78307298,809666234.0000,1.579500,HH,Up
2013-03-13,sh.603993,10.0000,11.1400,9.9100,10.4500,10.2900,75072659,797927075.0000,1.554900,LH,Up
2013-03-14,sh.603993,10.1600,10.4200,9.9600,10.1300,10.4500,30664102,311327665.0000,-3.062200,LL,Down
2013-03-15,sh.603993,9.9900,10.3400,9.6600,9.8500,10.1300,33328970,332916036.0000,-2.764100,LL,Down
2013-03-18,sh.603993,9.7800,9.8300,9.3000,9.3600,9.8500,24461043,232586208.0000,-4.974600,LL,Down
2013-03-19,sh.603993,9.3600,9.9500,9.2100,9.8400,9.3600,28567591,272398560.0000,5.128200,SH,Up
2013-03-20,sh.603993,9.7000,10.2700,9.5900,10.0000,9.8400,34658918,345256416.0000,1.626000,LH,Up
2013-03-21,sh.603993,9.9500,10.1600,9.9000,10.0100,10.0000,22317628,223362048.0000,0.100002,LH,Up
2013-03-22,sh.603993,10.0400,10.5000,9.8600,10.2600,10.0100,36943962,378400736.0000,2.497500,HH,Up
2013-03-25,sh.603993,10.1800,10.2800,9.9800,10.0200,10.2600,19782510,199430784.0000,-2.339200,LL,Down
2013-03-26,sh.603993,9.9000,9.9400,9.5200,9.6100,10.0200,21633949,208432848.0000,-4.091800,LL,Down
2013-03-27,sh.603993,9.6100,9.8800,9.5200,9.7800,9.6100,17561012,170686064.0000,1.769000,SH,Up
2013-03-28,sh.603993,9.6000,9.6000,9.1200,9.1400,9.7800,16160884,151379968.0000,-6.544000,LL,Down
2013-03-29,sh.603993,9.1700,9.3200,9.1200,9.1500,9.1400,7815303,71838160.0000,0.109400,HL,Up
2013-04-01,sh.603993,9.1600,9.3100,9.1100,9.2200,9.1500,6301801,58047812.0000,0.765000,HH,Up
2013-04-02,sh.603993,9.2000,9.2700,8.8800,8.9300,9.2200,12644354,114263872.0000,-3.145300,LL,Down
2013-04-03,sh.603993,8.9700,9.0900,8.8600,8.9800,8.9300,7765756,69623128.0000,0.559900,HH,Up
2013-04-08,sh.603993,8.7800,9.0500,8.5300,9.0000,8.9800,11401432,99921320.0000,0.222700,LH,Up
2013-04-09,sh.603993,9.0200,9.3000,8.9500,9.1700,9.0000,10823866,99366920.0000,1.888900,HH,Up
2013-04-10,sh.603993,9.2400,9.2400,9.0100,9.0800,9.1700,7455085,67998216.0000,-0.981500,HL,Down
2013-04-11,sh.603993,9.1000,9.2100,9.0000,9.0200,9.0800,6558879,59688040.0000,-0.660800,HL,Down
2013-04-12,sh.603993,8.9500,8.9700,8.7000,8.7500,9.0200,8856760,77962224.0000,-2.993353,LL,Down
2013-04-15,sh.603993,8.5600,8.6200,8.3000,8.3100,8.7500,9908510,83510200.0000,-5.028600,LL,Down
2013-04-16,sh.603993,8.1300,8.4300,8.0600,8.4000,8.3100,7385426,60858124.0000,1.083023,LH,Up
2013-04-17,sh.603993,8.4000,8.5000,8.2400,8.3600,8.4000,5498120,45939428.0000,-0.476200,SL,Down
2013-04-18,sh.603993,8.2500,8.4400,8.2000,8.3200,8.3600,5043412,42090904.0000,-0.478500,LH,Down
2013-04-19,sh.603993,8.3700,8.6900,8.3400,8.6500,8.3200,12577016,107994448.0000,3.966345,HH,Up
2013-04-22,sh.603993,8.4800,8.6400,8.4800,8.5700,8.6500,6866500,58546484.0000,-0.924900,LH,Down
2013-04-23,sh.603993,8.5700,8.9900,8.3600,8.6100,8.5700,17521861,151830736.0000,0.466700,SH,Up
2013-04-24,sh.603993,8.5100,8.9500,8.4700,8.8400,8.6100,13345724,116727808.0000,2.671300,LH,Up
2013-04-25,sh.603993,8.9700,9.2100,8.7500,8.8100,8.8400,19061123,172262720.0000,-0.339400,HL,Down
2013-04-26,sh.603993,8.8100,8.9600,8.5100,8.5900,8.8100,7967175,69806272.0000,-2.497165,SL,Down
2013-05-02,sh.603993,8.4500,8.4800,8.1000,8.2000,8.5900,8558625,70096560.0000,-4.540200,LL,Down
2013-05-03,sh.603993,8.2400,8.4700,8.2400,8.3200,8.2000,6802272,56960796.0000,1.463413,HH,Up
2013-05-06,sh.603993,8.4200,8.6300,8.4200,8.5800,8.3200,8562153,73084008.0000,3.125000,HH,Up
2013-05-07,sh.603993,8.5800,8.8900,8.5100,8.7000,8.5800,10552677,92101960.0000,1.398600,SH,Up
2013-05-08,sh.603993,8.7500,8.7900,8.4900,8.7000,8.7000,9402729,80867240.0000,0.000000,HL,Smooth
2013-05-09,sh.603993,8.6900,8.8400,8.5000,8.8200,8.7000,10787106,93676152.0000,1.379300,LH,Up
2013-05-10,sh.603993,8.7600,8.9200,8.6900,8.8300,8.8200,11226404,99071736.0000,0.113400,LH,Up
2013-05-13,sh.603993,8.7500,8.8200,8.6000,8.6900,8.8300,8249798,71447200.0000,-1.585500,LL,Down
2013-05-14,sh.603993,8.6600,8.6600,8.3600,8.4000,8.6900,8776346,74172640.0000,-3.337200,LL,Down
2013-05-15,sh.603993,8.4500,8.5000,8.3700,8.4500,8.4000,5170000,43535156.0000,0.595200,HS,Up
2013-05-16,sh.603993,8.4600,8.5400,8.2500,8.5100,8.4500,8090639,68207408.0000,0.710100,HH,Up
2013-05-17,sh.603993,8.4600,8.7400,8.4100,8.6800,8.5100,11813321,101297376.0000,1.997600,LH,Up
2013-05-20,sh.603993,8.7000,8.8800,8.6200,8.7900,8.6800,13799671,120891120.0000,1.267300,HH,Up
2013-05-21,sh.603993,8.7900,9.0800,8.7600,9.0600,8.7900,19747550,175945552.0000,3.071677,SH,Up
2013-05-22,sh.603993,9.0400,9.1900,8.8700,8.9700,9.0600,16987503,153024704.0000,-0.993400,LL,Down
2013-05-23,sh.603993,8.9100,8.9600,8.7200,8.8200,8.9700,11257454,99333288.0000,-1.672200,LL,Down
2013-05-24,sh.603993,8.7600,9.1600,8.7600,9.1400,8.8200,20406705,184230912.0000,3.628100,LH,Up
2013-05-27,sh.603993,9.4000,9.5000,9.2000,9.2700,9.1400,27501619,256365776.0000,1.422300,HL,Up
2013-05-28,sh.603993,9.2800,9.4500,9.2200,9.3900,9.2700,19451325,182431872.0000,1.294500,HH,Up
2013-05-29,sh.603993,9.4400,9.4800,9.2100,9.2300,9.3900,14050501,130409296.0000,-1.703900,HL,Down
2013-05-30,sh.603993,9.2000,9.2900,9.0600,9.1900,9.2300,11934709,109167576.0000,-0.433400,LL,Down
2013-05-31,sh.603993,9.2100,9.3400,9.0900,9.1000,9.1900,9360660,86258208.0000,-0.979317,HL,Down
2013-06-03,sh.603993,9.0700,9.1700,8.9300,8.9900,9.1000,7757319,70245224.0000,-1.208800,LL,Down
2013-06-04,sh.603993,9.0200,9.1000,8.8300,8.8900,8.9900,6968725,62467272.0000,-1.112300,HL,Down
2013-06-05,sh.603993,8.9000,9.0800,8.8800,9.0700,8.8900,6018174,54025788.0000,2.024700,HH,Up
2013-06-06,sh.603993,9.0800,9.0800,8.7000,8.7100,9.0700,6926997,61587676.0000,-3.969100,HL,Down
2013-06-07,sh.603993,8.7600,8.8200,8.3800,8.4400,8.7100,7253752,61985256.0000,-3.099900,HL,Down
2013-06-13,sh.603993,8.3200,8.3200,7.8400,8.1700,8.4400,6817102,54666336.0000,-3.199100,LL,Down
2013-06-14,sh.603993,8.1600,8.4800,8.0900,8.3300,8.1700,6062849,49986296.0000,1.958400,LH,Up
2013-06-17,sh.603993,8.4000,8.5700,8.3600,8.4800,8.3300,7162751,60801180.0000,1.800700,HH,Up
2013-06-18,sh.603993,8.4800,8.6300,8.3500,8.4900,8.4800,4634222,39371648.0000,0.117900,SH,Up
2013-06-19,sh.603993,8.4800,8.4800,8.1500,8.3300,8.4900,3823504,31715618.0000,-1.884600,LL,Down
2013-06-20,sh.603993,8.2500,8.2500,7.9200,7.9600,8.3300,4580941,36976552.0000,-4.441800,LL,Down
2013-06-21,sh.603993,7.7900,7.9500,7.6000,7.8400,7.9600,3787155,29548810.0000,-1.507500,LH,Down
2013-06-24,sh.603993,7.8500,7.9300,7.0600,7.0800,7.8400,5847443,43170904.0000,-9.693900,HL,Down
2013-06-25,sh.603993,6.8900,6.9800,6.2700,6.8700,6.9600,6867639,45837952.0000,-1.293100,LL,Down
2013-06-26,sh.603993,6.8900,7.0800,6.7100,7.0000,6.8700,7718171,53141412.0000,1.892300,HH,Up
2013-06-27,sh.603993,6.9400,7.1000,6.6000,6.6700,7.0000,8577142,59366176.0000,-4.714300,LL,Down
2013-06-28,sh.603993,6.6300,6.9600,6.4400,6.7000,6.6700,8852817,59059168.0000,0.449800,LH,Up
2013-07-01,sh.603993,6.6500,6.8300,6.6000,6.8300,6.7000,6333613,42755188.0000,1.940300,LH,Up
2013-07-02,sh.603993,6.8600,6.9100,6.7400,6.8600,6.8300,5747582,39229208.0000,0.439200,HS,Up
2013-07-03,sh.603993,6.8000,6.8100,6.5900,6.6800,6.8600,5435237,36285348.0000,-2.623900,LL,Down
2013-07-04,sh.603993,6.6500,7.3500,6.5600,7.2700,6.6800,20722750,147585312.0000,8.832300,LH,Up
