date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2014-03-27,sz.002709,26.2000,26.3000,24.7000,24.7000,26.3600,3122659,79189612.0000,-6.297400,LL,Down
2014-03-28,sz.002709,24.7800,25.9300,24.0200,25.6700,24.7000,4282746,107959352.0000,3.927100,HH,Up
2014-03-31,sz.002709,25.1400,25.6700,24.1400,24.3900,25.6700,2318784,57853997.0000,-4.986400,LL,Down
2014-04-01,sz.002709,24.5300,25.8200,24.4400,25.7900,24.3900,2963923,75177854.0000,5.740100,HH,Up
2014-04-02,sz.002709,25.7000,26.9300,25.0600,26.6300,25.7900,4331271,112305341.0000,3.257100,LH,Up
2014-04-03,sz.002709,26.0000,27.4300,26.0000,26.5900,26.6300,4195471,112426427.0000,-0.150200,LH,Down
2014-04-04,sz.002709,26.3000,26.5800,26.0300,26.1400,26.5900,2133392,55982186.0000,-1.692400,LL,Down
2014-04-08,sz.002709,26.0100,26.8500,25.7000,26.7400,26.1400,2626055,69412638.0000,2.295300,LH,Up
2014-04-09,sz.002709,26.5500,28.7700,26.3900,27.8000,26.7400,4227433,115341506.0000,3.964100,LH,Up
2014-04-10,sz.002709,27.5100,28.5500,27.1800,27.2500,27.8000,3917925,108980728.0000,-1.978400,LL,Down
2014-04-11,sz.002709,27.1000,27.1000,26.1600,26.2000,27.2500,2484566,66015409.0000,-3.853200,LL,Down
2014-04-14,sz.002709,26.2000,26.7000,26.1900,26.3000,26.2000,1262941,33308881.0000,0.381700,SH,Up
2014-04-15,sz.002709,26.2800,26.3500,25.5900,25.8200,26.3000,1514358,39284743.0000,-1.825100,LL,Down
2014-04-16,sz.002709,25.6000,26.2900,25.4400,25.9500,25.8200,1417590,36718594.0000,0.503500,LH,Up
2014-04-17,sz.002709,25.8600,26.5800,25.8600,26.2900,25.9500,1667707,43940202.0000,1.310200,LH,Up
2014-04-18,sz.002709,25.9000,26.0000,25.5000,25.7500,26.2900,1581449,40742371.0000,-2.054000,LL,Down
2014-04-21,sz.002709,25.6500,26.8300,25.1900,26.1000,25.7500,2639098,69483948.0000,1.359200,LH,Up
2014-04-22,sz.002709,25.9400,26.4900,25.0300,25.5600,26.1000,1643502,42237414.0000,-2.069000,LL,Down
2014-04-23,sz.002709,25.6500,26.1400,25.3600,25.5600,25.5600,1039709,26693996.0000,0.000000,HL,Smooth
2014-04-24,sz.002709,25.5600,25.6500,24.5000,24.5500,25.5600,1636016,40738202.0000,-3.951500,SL,Down
2014-04-25,sz.002709,24.2500,24.7700,24.0100,24.0100,24.5500,996455,24349962.0000,-2.199600,LL,Down
2014-04-28,sz.002709,23.6200,23.6200,21.6100,21.6100,24.0100,2351848,51826368.0000,-9.995800,LL,Down
2014-04-29,sz.002709,21.2000,22.0800,21.0500,21.8400,21.6100,1633071,35372321.0000,1.064300,LH,Up
2014-04-30,sz.002709,21.8300,22.9400,21.5500,22.7700,21.8400,2286137,50823038.0000,4.258200,LH,Up
2014-05-05,sz.002709,22.4900,23.3800,22.1600,23.0000,22.7700,2334143,53307546.0000,1.010100,LH,Up
2014-05-06,sz.002709,22.9400,24.3000,22.8000,23.8400,23.0000,2745405,65116671.0000,3.652200,LH,Up
2014-05-07,sz.002709,23.8700,26.2200,23.3200,26.1800,23.8400,6777249,172820967.0000,9.815400,HH,Up
2014-05-08,sz.002709,25.6000,25.9600,24.8300,24.9500,26.1800,5223434,132867604.0000,-4.698200,LL,Down
2014-05-09,sz.002709,24.9900,26.3000,24.8800,24.9600,24.9500,4288731,110051691.0000,0.040100,HL,Up
2014-05-12,sz.002709,25.0000,25.8200,23.7900,25.6200,24.9600,3869362,96836093.0000,2.644200,HH,Up
2014-05-13,sz.002709,25.2300,25.7800,24.5600,24.6900,25.6200,2550712,64100978.0000,-3.630000,LL,Down
2014-05-14,sz.002709,24.4500,25.7500,24.2300,25.3600,24.6900,2457761,61545406.0000,2.713600,LH,Up
2014-05-15,sz.002709,25.2000,26.2900,25.0900,25.4900,25.3600,4311059,111068217.0000,0.512600,LH,Up
2014-05-16,sz.002709,25.3900,27.1900,25.0300,26.5500,25.4900,6130494,160598530.0000,4.158500,LH,Up
2014-05-19,sz.002709,26.1600,26.5300,25.3000,26.0900,26.5500,3935206,101862311.0000,-1.732600,LL,Down
2014-05-20,sz.002709,26.6100,27.5500,25.8200,26.1000,26.0900,4796619,128320149.0000,0.038300,HL,Up
2014-05-21,sz.002709,25.7500,25.8800,25.1000,25.7300,26.1000,2708496,69115334.0000,-1.417600,LL,Down
2014-05-22,sz.002709,25.5100,26.2000,25.2800,25.3100,25.7300,2431420,62724797.0000,-1.632300,LL,Down
2014-05-23,sz.002709,25.0100,25.6800,25.0100,25.6200,25.3100,1709762,43450859.0000,1.224800,LH,Up
2014-05-26,sz.002709,26.2800,26.5800,25.7000,25.9600,25.6200,2366304,61565144.0000,1.327100,HL,Up
2014-05-27,sz.002709,25.9000,26.1900,25.6300,25.7200,25.9600,1850838,47884901.0000,-0.924500,LL,Down
2014-05-28,sz.002709,25.7000,26.1100,25.5000,25.9800,25.7200,2172654,56205662.0000,1.010900,LH,Up
2014-05-29,sz.002709,26.0000,26.7600,25.9300,26.5000,25.9800,4309331,113794135.0000,2.001500,HH,Up
2014-05-30,sz.002709,26.5300,26.5300,25.3000,25.7700,26.5000,2869988,74189848.0000,-2.754700,HL,Down
2014-06-03,sz.002709,25.7000,25.7700,25.3300,25.4200,25.7700,1472251,37562054.0000,-1.358200,LL,Down
2014-06-04,sz.002709,25.4000,25.7800,25.1100,25.3700,25.4200,1272658,32364699.0000,-0.196700,LL,Down
2014-06-05,sz.002709,25.3800,25.4500,24.4700,25.0500,25.3700,2336978,58063327.0000,-1.261300,HL,Down
2014-06-06,sz.002709,25.0000,25.2500,24.5700,24.6800,25.0500,1338647,33337183.0000,-1.477000,LL,Down
2014-06-09,sz.002709,24.5200,24.9400,24.3000,24.3000,24.6800,1075449,26466064.0000,-1.539700,LL,Down
2014-06-10,sz.002709,24.4000,25.1000,24.3500,25.0400,24.3000,1475446,36635791.0000,3.045300,HH,Up
2014-06-11,sz.002709,24.8000,25.0700,24.6100,24.8000,25.0400,1178245,29226013.0000,-0.958500,LS,Down
2014-06-12,sz.002709,24.8600,25.0400,24.6800,24.7000,24.8000,926239,22984339.0000,-0.403200,HL,Down
2014-06-13,sz.002709,24.7800,27.1700,24.6500,27.1700,24.7000,8445658,223762420.0000,10.000000,HH,Up
2014-06-16,sz.002709,27.4700,28.0000,26.7800,28.0000,27.1700,8576447,235421053.0000,3.054800,HH,Up
2014-06-17,sz.002709,27.8400,27.8400,26.8000,26.8800,27.8500,4185728,113713951.0000,-3.482900,LL,Down
2014-06-18,sz.002709,26.7200,27.3900,26.6600,26.8800,26.8800,3049372,82446523.0000,0.000000,LH,Smooth
2014-06-19,sz.002709,26.6800,26.9700,24.5300,25.0000,26.8800,3227438,83085974.0000,-6.994000,LL,Down
2014-06-20,sz.002709,24.9600,25.7700,24.6500,25.7600,25.0000,2332035,59364519.0000,3.040000,LH,Up
2014-06-23,sz.002709,25.7300,28.3400,25.5500,28.3400,25.7600,8206598,227881184.0000,10.015500,LH,Up
2014-06-24,sz.002709,29.2000,31.1000,28.6000,30.1600,28.3400,12764181,378007600.0000,6.422000,HH,Up
2014-06-25,sz.002709,29.9200,32.4000,29.6300,31.1000,30.1600,11301130,349736528.0000,3.116700,LH,Up
2014-06-26,sz.002709,31.1900,33.0000,30.6000,32.3900,31.1000,10237395,328535376.0000,4.147900,HH,Up
2014-06-27,sz.002709,32.0200,32.3300,31.0000,31.9800,32.3900,7043043,223349332.0000,-1.265800,LL,Down
2014-06-30,sz.002709,31.7900,31.7900,30.6400,30.9400,31.9800,5485696,169836047.0000,-3.252000,LL,Down
2014-07-01,sz.002709,31.1200,31.4900,30.4700,31.4400,30.9400,5857240,182396564.0000,1.616000,HH,Up
2014-07-02,sz.002709,31.2100,31.2400,30.0000,30.6300,31.4400,4445777,135487867.0000,-2.576300,LL,Down
2014-07-03,sz.002709,30.4400,33.6900,30.3300,33.6900,30.6300,8717342,276340192.0000,9.990200,LH,Up
2014-07-04,sz.002709,33.5300,33.5700,32.4500,32.5000,33.6900,6119332,201220322.0000,-3.532200,LL,Down
2014-07-07,sz.002709,32.2700,32.8300,31.3500,31.6900,32.5000,3904267,124486684.0000,-2.492300,LL,Down
2014-07-08,sz.002709,31.5900,32.7900,30.8000,32.4900,31.6900,4880390,155810219.0000,2.524500,LH,Up
2014-07-09,sz.002709,32.0300,32.4700,30.6200,30.7000,32.4900,4552358,144030597.0000,-5.509400,LL,Down
2014-07-10,sz.002709,30.7800,31.5500,30.2500,30.3600,30.7000,2672490,82544544.0000,-1.107500,HL,Down
2014-07-11,sz.002709,30.0500,31.1600,30.0400,30.4300,30.3600,1812650,55618963.0000,0.230600,LH,Up
2014-07-14,sz.002709,30.4300,32.0000,30.1200,31.6500,30.4300,3354390,105277074.0000,4.009200,SH,Up
2014-07-15,sz.002709,31.4500,31.4500,30.4700,30.7800,31.6500,2104666,64829327.0000,-2.748800,LL,Down
2014-07-16,sz.002709,31.4600,32.4200,31.1000,31.7800,30.7800,3640882,115317176.0000,3.248900,HH,Up
2014-07-17,sz.002709,31.6000,31.6000,29.9000,30.2700,31.7800,2501128,76341253.0000,-4.751400,LL,Down
2014-07-18,sz.002709,29.9900,30.8000,29.7100,29.8700,30.2700,1597718,48491867.0000,-1.321400,LL,Down
2014-07-21,sz.002709,29.7100,29.9500,28.6000,29.0500,29.8700,1792900,52238669.0000,-2.745200,LL,Down
2014-07-22,sz.002709,29.3100,31.1800,29.1100,30.7500,29.0500,2744130,83700371.0000,5.852000,HH,Up
2014-07-23,sz.002709,30.5000,30.7000,29.6000,29.9000,30.7500,1568574,47362614.0000,-2.764200,LL,Down
2014-07-24,sz.002709,29.6500,29.9500,28.5500,28.8900,29.9000,1755276,51101318.0000,-3.377900,LL,Down
2014-07-25,sz.002709,28.6100,29.5000,28.6100,29.1500,28.8900,1180083,34330381.0000,0.900000,LH,Up
2014-07-28,sz.002709,29.2500,30.2600,29.0000,30.0500,29.1500,2105538,62535120.0000,3.087500,HH,Up
2014-07-29,sz.002709,29.6100,30.8600,29.5700,30.2200,30.0500,2426553,73544024.0000,0.565700,LH,Up
2014-07-30,sz.002709,30.2800,30.3500,29.0500,30.0000,30.2200,1690182,50631489.0000,-0.728000,HL,Down
2014-07-31,sz.002709,30.2000,30.6000,29.8200,30.2900,30.0000,1562070,47217232.0000,0.966700,HH,Up
2014-08-01,sz.002709,30.0400,30.2700,29.1000,29.2000,30.2900,1660464,49198446.0000,-3.598500,LL,Down
2014-08-04,sz.002709,29.0900,29.7000,29.0000,29.3000,29.2000,1163054,34038385.0000,0.342500,LH,Up
2014-08-05,sz.002709,29.2500,29.9300,29.1000,29.8000,29.3000,1358936,40206970.0000,1.706500,LH,Up
2014-08-06,sz.002709,29.7500,30.2800,29.5000,29.8500,29.8000,1640238,49046207.0000,0.167800,LH,Up
2014-08-07,sz.002709,30.0800,30.5600,29.8500,30.1200,29.8500,2191675,66314150.0000,0.904500,HH,Up
2014-08-08,sz.002709,30.1000,33.0000,30.0300,32.0900,30.1200,4776567,151785952.0000,6.540500,LH,Up
2014-08-11,sz.002709,32.3000,35.3000,32.3000,35.3000,32.0900,8455943,293410384.0000,10.003100,HH,Up
2014-08-12,sz.002709,34.7000,34.9000,34.0100,34.2700,35.3000,4854228,166688750.0000,-2.917800,LL,Down
2014-08-13,sz.002709,34.0000,34.6000,33.2000,33.9000,34.2700,3594869,121723425.0000,-1.079700,LL,Down
2014-08-14,sz.002709,33.7200,34.5700,32.9500,32.9500,33.9000,2956830,99733972.0000,-2.802400,LL,Down
2014-08-15,sz.002709,33.3000,33.5800,32.7500,33.2500,32.9500,2059534,68510168.0000,0.910500,HL,Up
2014-08-18,sz.002709,33.0500,36.3000,33.0500,35.9000,33.2500,5767239,203456636.0000,7.969900,LH,Up
2014-08-19,sz.002709,35.3600,37.7000,34.6000,36.7500,35.9000,5166256,185904954.0000,2.367700,LH,Up
